loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,9.10202372359828
103.31243133544922,1221.3200352763524,835.6934350607917,-385.62660021556076,1287.1731664604383
111.46578216552734,1345.6887584212818,1600.1045680046082,254.41580958332634,3624.3139591041277
118.4950942993164,1319.838026923433,1130.5636773617007,-189.27434956173238,3580.5572081113137
121.58800506591797,1309.9830138981342,-3780.099713653326,-5090.08272755146,3606.8381866963327
122.77606964111328,1306.7847576141357,-29320.868850708008,-30627.653608322144,3616.939926401607
125.42415618896484,1294.6858367919922,-63708.67192840576,-65003.357765197754,3599.026815618637
143.9647216796875,1250.4494018554688,-118418.91989135742,-119669.36929321289,3629.447042504848
124.0981674194336,1288.8533325195312,-234553.38150024414,-235842.23483276367,3627.5152913813145
814.6793823242188,111.06404113769531,-548194.4882507324,-548305.5522918701,3612.206459283422
138.5558319091797,1191.1286010742188,-840882.2322387695,-842073.3608398438,3632.727593521221
136.05010986328125,1210.6547241210938,-1242768.925354004,-1243979.580078125,3631.5304363154437
138.69107055664062,1212.8544921875,-1488469.8983154297,-1489682.7528076172,3634.2582048560157
144.86314392089844,1200.454345703125,-1782435.8647460938,-1783636.3190917969,3641.003251873573
154.07461547851562,1173.534912109375,-1946015.6591796875,-1947189.1940917969,3637.1872041956844
341.241455078125,880.3533020019531,-2324462.0263061523,-2325342.3796081543,3632.9110756594737
142.29769897460938,1189.979736328125,-3573276.4946289062,-3574466.4743652344,3633.363809510199
332.8945007324219,881.3831481933594,-3493427.8896484375,-3494309.272796631,3629.273020298397
138.41119384765625,1194.93505859375,-4075033.4189453125,-4076228.3540039062,3634.062254642161
138.72674560546875,1208.9560546875,-4433592.018066406,-4434800.974121094,3632.879690699774
139.7239532470703,1209.107421875,-4304562.1103515625,-4305771.2177734375,3641.967716887071
375.4174499511719,828.6343469619751,-4605214.641466141,-4606043.275813103,3640.739872826277
232.88934326171875,1034.9912109375,-5055594.543457031,-5056629.534667969,3633.63915822714
153.54388427734375,1164.76611328125,-6164568.1201171875,-6165732.886230469,3633.2085141242646
183.6178436279297,1118.278564453125,-5718643.763061523,-5719762.041625977,3633.531218502001
186.3885498046875,1106.104546546936,-6318414.8484630585,-6319520.953009605,3637.379500613226
223.31729125976562,1063.3861853294075,-4715495.880990464,-4716559.267175794,3602.6727209241526
471.51324462890625,704.4304543882608,-5767633.428252146,-5768337.858706534,3622.711968302241
252.8795928955078,1021.6575555801392,-5605041.8431453705,-5606063.500700951,989.6327436640508
876.776123046875,193.5124053955078,-4294695.520370483,-4294889.032775879,444.1429788423025
1254.1719970703125,-560.9541015625,-6142908.05078125,-6142347.0966796875,997.480038929539
304.96868896484375,889.42578125,-8412172.864257812,-8413062.290039062,3625.226837134114
197.71665954589844,1068.6748046875,-9375244.205078125,-9376312.879882812,3631.797219319177
197.45089721679688,1079.95849609375,-8482326.488769531,-8483406.447265625,3626.36630394152
312.20233154296875,882.17236328125,-10307179.225097656,-10308061.397460938,1633.2119826041426
189.35928344726562,1071.5390625,-10323948.787597656,-10325020.326660156,3639.233318364511
1696.587646484375,-1056.322265625,-9606970.010742188,-9605913.688476562,1108.6074993290713
929.5025024414062,-95.669921875,-12475464.841796875,-12475369.171875,3617.9339601202178
196.50479125976562,1039.9130859375,-12929795.841308594,-12930835.754394531,3628.1687509685266
193.5630645751953,1051.2470703125,-13649667.928710938,-13650719.17578125,3639.3822180605757
610.401123046875,437.9658203125,-13274214.844726562,-13274652.810546875,3615.1068746387687
369.7146301269531,819.379150390625,-13051916.038330078,-13052735.417480469,3626.0641791018425
231.07659912109375,996.615234375,-14207443.32421875,-14208439.939453125,3631.8976608305284
332.3398742675781,846.50634765625,-12407329.163574219,-12408175.669921875,3613.040349442037
750.7822875976562,400.5145568847656,-9858131.518692017,-9858532.033248901,922.2976508729549
530.6729736328125,586.10546875,-13003755.606445312,-13004341.711914062,3635.992764469398
1298.41259765625,-317.890625,-16038327.62890625,-16038009.73828125,2748.7411086425923
320.6092834472656,838.10546875,-17352466.85107422,-17353304.95654297,3628.5165690870535
313.395751953125,869.5517578125,-13416993.616210938,-13417863.16796875,1306.062710161759
463.8570251464844,588.0546875,-16609282.853515625,-16609870.908203125,3618.2116344232645
343.4407043457031,826.30419921875,-12682751.528320312,-12683577.832519531,3630.6385252669147
552.2173461914062,606.951171875,-15570781.6484375,-15571388.599609375,107.3499183638832
779.5504760742188,403.8203125,-17990835.201171875,-17991239.021484375,3640.0772373822833
266.774658203125,929.8291015625,-15492696.649414062,-15493626.478515625,3645.445798612105
715.0950317382812,344.408203125,-16547791.181640625,-16548135.58984375,1969.0264264203845
384.6361999511719,708.0234375,-18702617.705078125,-18703325.728515625,1612.7858644647522
1032.5189208984375,-106.73046875,-20015918.671875,-20015811.94140625,1935.8996750616723
1319.4547119140625,-659.732421875,-21254708.73828125,-21254049.005859375,1590.7816578678523
341.1236877441406,813.97265625,-22621749.0234375,-22622562.99609375,2898.94134122825
381.6797180175781,744.3818359375,-16550957.448242188,-16551701.830078125,1277.572883410694
187.9071502685547,1009.78125,-19633065.20703125,-19634074.98828125,3640.241755075461
759.35546875,304.28780698252376,-12511129.219083054,-12511433.506890036,1332.2409238000923
223.4200897216797,980.09765625,-29840932.14453125,-29841912.2421875,3601.667661787995
367.4486083984375,762.15625,-24560008.203125,-24560770.359375,855.2276581690414
814.4061889648438,84.62890625,-26998093.16796875,-26998177.796875,1320.7042585898432
183.27369689941406,1023.4296875,-27368786.6484375,-27369810.078125,3636.8359254586057
240.27146911621094,943.72265625,-26659201.78125,-26660145.50390625,3622.571498478506
