loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.460298400576367
249.2033233642578,2157.070241611451,3831.874035883695,1674.803794272244,1030.7541921076952
296.34429931640625,1312.6739218235016,4057.7935919761658,2745.119670152664,1268.9430011383279
298.8555603027344,1209.3749375892803,2069.0877309441566,859.7127933548763,1581.5776510289736
299.1839904785156,1165.5654868497513,-1422.1470746384002,-2587.7125614881516,5726.270564624896
298.7505798339844,1147.487998008728,-7430.6182770729065,-8578.106275081635,4215.565787494633
297.9817810058594,1144.3669681549072,-20208.231771469116,-21352.598739624023,6966.988791716222
296.9151306152344,1149.156234741211,-49788.196784973145,-50937.353019714355,1293.276590800302
296.21435546875,1150.704345703125,-111549.75103759766,-112700.45538330078,6869.796291403437
295.2635498046875,1155.4553833007812,-224676.27239990234,-225831.72778320312,1488.8670426162203
294.5005187988281,1161.5064086914062,-444071.1958618164,-445232.7022705078,1651.395840478823
294.3145446777344,1157.7977905273438,-819629.0759277344,-820786.8737182617,1890.323908249101
293.5722351074219,1165.3536376953125,-1388098.359375,-1389263.7130126953,6034.780213076562
293.36639404296875,1164.9365234375,-2588960.7712402344,-2590125.707763672,4557.5682398269355
292.8072814941406,1168.28564453125,-3316438.314453125,-3317606.6000976562,1025.4462581667708
292.3180847167969,1175.59033203125,-5576231.722167969,-5577407.3125,1316.9832372923
292.1677551269531,1174.814453125,-6985606.822265625,-6986781.63671875,1070.7313849727461
291.6840515136719,1175.5595703125,-12812263.859375,-12813439.418945312,2874.5651581673496
291.44439697265625,1177.5234375,-20701395.208984375,-20702572.732421875,1035.4985444785596
291.6058044433594,1174.1640625,-35762759.23828125,-35763933.40234375,1026.3870033070718
291.4318542480469,1173.21875,-70823064.1796875,-70824237.3984375,5902.528345869514
291.57769775390625,1174.359375,-122650509.53125,-122651683.890625,1033.331764620672
291.6732482910156,1172.0625,-253223746.4375,-253224918.5,2491.373297229334
291.4898986816406,1171.21875,-440859921.8125,-440861093.03125,1409.896272783083
291.47161865234375,1163.0,-684396974.75,-684398137.75,2143.631772480819
291.387451171875,1153.75,-1014474368.375,-1014475522.125,1444.3381997241531
291.68707275390625,1155.25,-1335995665.375,-1335996820.625,1274.8836926015856
291.53717041015625,1154.5,-1420833914.625,-1420835069.125,1100.6119990726281
291.7486267089844,1139.75,-2082437158.5,-2082438298.25,6891.744787325631
291.38018798828125,1086.0,-2399464639.25,-2399465725.25,1419.469159912578
292.09991455078125,1126.25,-2173076180.75,-2173077307.0,1493.445086098409
291.92449951171875,1162.5,-3451640508.0,-3451641670.5,6967.910867643624
291.76177978515625,1168.0,-3265258112.5,-3265259280.5,292.7832366738179
291.695556640625,1143.0,-4432802431.5,-4432803574.5,1713.5700664506192
292.7861633300781,1148.0,-6317016951.0,-6317018099.0,6954.493449239135
294.2452697753906,1161.53515625,-2935053860.5742188,-2935055022.109375,1096.280233701125
292.96142578125,1156.0,-8490592634.0,-8490593790.0,6903.784763882107
293.19561767578125,1274.0,-19789029278.0,-19789030552.0,3512.7183231861636
293.2275695800781,1342.0,-30913942834.0,-30913944176.0,3764.519816243398
293.0244445800781,1102.0,-16730748840.0,-16730749942.0,821.0386413063756
293.1667175292969,1288.0,-21461538060.0,-21461539348.0,6967.486140034485
293.5712585449219,1150.0,-15278234976.0,-15278236126.0,824.5141334929539
293.6328125,1018.0,-13617282490.0,-13617283508.0,6973.69702836902
293.3613586425781,970.0,-10474483935.0,-10474484905.0,760.9152828801622
293.46807861328125,1030.0,-9247934923.0,-9247935953.0,6741.932605041208
293.47393798828125,1011.0,-8930974954.0,-8930975965.0,2445.820794151658
293.5539855957031,1172.0,-24779387782.0,-24779388954.0,6660.76311432346
293.68255615234375,912.0,-60522128032.0,-60522128944.0,970.368627112647
293.87762451171875,1108.0,-41035059728.0,-41035060836.0,6871.157323261286
293.8910827636719,1544.0,-29032376784.0,-29032378328.0,6729.898556569281
293.5509338378906,1122.0,-19557359624.0,-19557360746.0,706.5125346315185
293.4745788574219,972.0,-12013264554.0,-12013265526.0,293.98759878304
