loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.8528683287066485
318.5113525390625,583.0719899181277,1859.1910388357937,1276.119048917666,688.3558841388005
330.2195129394531,281.7146810416598,1422.690730035305,1140.9760489936452,6813.21778952298
330.8664245605469,271.08046721835854,350.2537989926641,79.17333177430555,3734.1309100270255
331.41021728515625,262.9289051499218,-976.2778513524681,-1239.20675650239,6874.29111797458
331.8099670410156,259.41944962739944,-2274.738949775696,-2534.1583994030952,7020.235985526655
332.0317687988281,256.8288564682007,-3888.5490050315857,-4145.377861499786,6852.999250801469
332.332275390625,255.36974477767944,-6066.453024864197,-6321.822769641876,1904.1245576593874
332.3477478027344,257.4509391784668,-8116.956916809082,-8374.407855987549,5621.884229308323
332.6058349609375,253.7957534790039,-10997.422616004944,-11251.218369483948,6829.709055813965
332.7111511230469,253.94494533538818,-13998.395953178406,-14252.340898513794,790.4516576487349
332.7706298828125,253.73127365112305,-17558.501945495605,-17812.23321914673,6721.370919475054
332.8674011230469,252.86667251586914,-22627.796409606934,-22880.663082122803,7104.514119531704
332.9721984863281,253.0759449005127,-28845.200101852417,-29098.27604675293,837.6609619496033
333.01171875,252.70566940307617,-37225.64744567871,-37478.35311508179,670.5621870348664
333.1344909667969,250.20526504516602,-46319.69188308716,-46569.897148132324,698.333271049794
333.11383056640625,252.608154296875,-60473.70541763306,-60726.31357192993,6614.7617965192985
333.14385986328125,253.24081420898438,-69536.79418563843,-69790.03499984741,6972.544692219621
333.2575378417969,252.2751693725586,-80893.18504333496,-81145.46021270752,581.87349605409
333.2403564453125,252.9534454345703,-98263.4510345459,-98516.40447998047,529.7785813816595
333.28631591796875,253.13035583496094,-122551.24188995361,-122804.37224578857,550.1054566983803
333.278076171875,254.27345275878906,-135022.21743774414,-135276.49089050293,7186.236603414649
333.38385009765625,253.9619369506836,-149202.01802062988,-149455.97995758057,7177.370591130445
333.3185729980469,254.87801361083984,-170398.92726135254,-170653.80527496338,1093.4340593211577
333.3518371582031,254.58981323242188,-195576.02716064453,-195830.61697387695,524.9440101097308
333.36346435546875,255.30162048339844,-222099.19686889648,-222354.49848937988,7178.739839451314
333.54638671875,251.94692993164062,-252167.25955200195,-252419.2064819336,665.3907872804778
333.3137512207031,257.91412353515625,-282785.6043548584,-283043.51847839355,7156.355750328147
333.54718017578125,253.6080322265625,-300872.0765686035,-301125.6846008301,6662.988264566098
