loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.6534832583083915
205.6684112548828,1195.219884019345,410.67773966118693,-784.5421443581581,-0.35980068435364815
156.31214904785156,1318.3559213876724,811.3542358875275,-507.00168550014496,-2.719784242724884
156.61203002929688,1323.2141505926847,916.859992980957,-406.3541576117277,-1.3107100739417907
156.15985107421875,1326.2814660519361,985.2055584192276,-341.07590763270855,-0.5989161902407354
156.70790100097656,1330.4137246794999,1017.2115337848663,-313.20219089463353,-1.2607549906060984
154.11044311523438,1343.0521890111268,1069.6119513511658,-273.440237659961,-2.6979718119264944
153.29530334472656,1342.1261884830892,1114.2188116312027,-227.9073768518865,-0.459870372571282
152.6842803955078,1350.8975710645318,1129.6397494077682,-221.25782165676355,-2.20369978474353
151.89659118652344,1355.9646438769996,1150.4098497629166,-205.55479411408305,-1.9341755773759328
152.3058624267578,1354.0139481965452,1174.2934972047806,-179.72045099176466,-2.574899562657331
151.48446655273438,1357.5992509443313,1193.4649205207825,-164.13433042354882,-1.7131916451805942
151.3375244140625,1353.1075414475054,1205.535616159439,-147.57192528806627,-4.580805041614727
151.7832489013672,1356.5052148308605,1217.818282842636,-138.6869319882244,-2.6402879061284277
151.79281616210938,1351.4389332290739,1239.8671424388885,-111.57179079018533,-4.384257639784533
150.44741821289062,1363.4275866197422,1266.8946676254272,-96.53291899431497,-4.196737448765283
150.27833557128906,1371.8733561551198,1273.8209874629974,-98.0523686921224,-3.796128142595907
150.7734375,1362.1558539699763,1281.6759779453278,-80.47987602464855,-4.62211436548492
149.33950805664062,1365.4953096006066,1297.7527041435242,-67.74260545708239,-4.612764228830553
151.61180114746094,1359.043265153654,1300.0442035198212,-58.99906163383275,-4.775433363398512
149.82395935058594,1364.1699785031378,1331.1090953350067,-33.06088316813111,-4.410645059290171
150.75588989257812,1364.6491479929537,1332.8526804447174,-31.79646754823625,-5.059713161441777
148.93038940429688,1370.9995768666267,1331.8511543273926,-39.14842253923416,-6.080314176666262
149.7392578125,1367.5867279097438,1359.2824983596802,-8.30422955006361,-4.369978043714322
149.66403198242188,1367.3050098065287,1364.6375811100006,-2.667428696528077,-6.942040513620707
149.85289001464844,1368.3513466138393,1372.6464018821716,4.295055268332362,-5.739536660006448
149.08470153808594,1370.3877859134227,1376.7945926189423,6.406806705519557,-6.369136475656427
148.49061584472656,1371.1248184777796,1396.8503251075745,25.725506629794836,-8.099666489870865
