loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-1865.1983642578125,952.4822413027287,3034.06729631871,2081.585055015981,16.01893820005906,113.97896749688555
-2812.247314453125,818.2539882659912,4037.0601155757904,3218.806127309799,375.52994660878437,256.6855364233206
-3068.7353515625,773.6133818626404,4311.754417181015,3538.1410353183746,680.6054454169828,239.48563443913335
-3208.45068359375,754.3396499156952,4459.350582361221,3705.010932445526,380.62200884802127,219.7567050373957
-3317.575927734375,748.2207973003387,4570.486766815186,3822.265969514847,703.4489146789801,344.07259086630626
-3393.860595703125,745.4053404331207,4646.920987606049,3901.515647172928,2065.1774555290312,846.2726968754629
-3456.6005859375,737.204381942749,4709.773488521576,3972.569106578827,3587.7551265513634,975.8290872997701
-3513.78662109375,722.8026523590088,4771.593671798706,4048.7910194396973,2245.670027752039,1309.4079671152235
-3550.9521484375,725.760862827301,4807.569642066956,4081.8087792396545,751.9885262373307,1625.717913434792
-3588.01123046875,726.2521493434906,4839.950315952301,4113.69816660881,1984.167487669264,549.9346301991151
-3628.137451171875,724.6049208641052,4881.056729316711,4156.451808452606,4923.503767521959,2261.9329311716983
-3672.683349609375,723.6432881355286,4925.510158538818,4201.86687040329,4792.220563180878,3811.9152474412076
-3691.973876953125,720.7127742767334,4946.239260196686,4225.526485919952,3153.7624325085335,1450.6244910999349
-3712.256103515625,719.3942475318909,4967.693039894104,4248.298792362213,523.8821598196668,3386.6955559958224
-3746.12353515625,716.3864250183105,5000.673671245575,4284.287246227264,3157.634339552776,1570.7353712630306
-3765.09375,721.2249064445496,5014.912659645081,4293.687753200531,5044.998512883727,2665.1378467079185
-3776.50390625,714.632086277008,5031.117432594299,4316.485346317291,4823.680063423754,4004.3729071723064
-3818.21337890625,717.275593996048,5069.100346565247,4351.824752569199,1497.8409920297659,1852.8365674384743
-3816.546875,715.1961724758148,5070.446548461914,4355.250375986099,3276.456659384376,2302.636845912435
-3842.192626953125,716.4555122852325,5091.885259628296,4375.429747343063,4906.903343827515,2761.574701105452
-3854.34375,712.2605535984039,5106.662607192993,4394.402053594589,4899.396720085623,4824.60173634886
-3865.69287109375,707.5007727146149,5120.181962490082,4412.681189775467,4961.2064160118125,4054.416113878284
-3879.444580078125,707.2999765872955,5133.095979213715,4425.796002626419,665.5913760753739,2668.7535769092297
-3899.27197265625,717.6471982002258,5150.59660243988,4432.9494042396545,520.3064238301833,2339.2926549692356
-3906.906005859375,713.2131414413452,5160.543209075928,4447.3300676345825,4941.336832567836,4294.7898789129395
-3914.92236328125,713.3183948993683,5169.242052078247,4455.923657178879,524.4857648491628,3884.540461118163
-3935.945068359375,706.2644279003143,5187.617358207703,4481.352930307388,4963.912682275739,4890.568276467571
-3938.021240234375,715.4996700286865,5188.731250762939,4473.231580734253,4023.2617907205918,3762.804990401739
-3948.2607421875,710.8932452201843,5200.902262210846,4490.009016990662,4052.776206454707,4495.951728164995
-3973.456298828125,700.7691080570221,5231.686706066132,4530.9175980091095,4956.523309800679,4881.805959995084
-3988.81689453125,705.2580649852753,5242.28239774704,4537.0243327617645,2651.189154633572,4900.15160789636
-3986.318115234375,711.0359032154083,5237.919387817383,4526.8834846019745,4992.020016491735,3590.4257736624104
-3995.9775390625,704.5097959041595,5249.674304962158,4545.164509057999,5028.9925061776175,4933.766805624062
-4002.3154296875,705.8564639091492,5256.331454277039,4550.474990367889,4986.224291449938,4694.19202354378
-4024.15966796875,705.1669073104858,5276.804361820221,4571.637454509735,4954.399787243901,4895.078807796434
-4017.528076171875,708.2747890949249,5266.446008205414,4558.171219110489,4940.7296173864,4859.004530571005
-4015.61181640625,701.3586626052856,5271.200864315033,4569.842201709747,4984.276801227774,4574.265828159497
-4043.477294921875,699.5185244083405,5297.6366510391235,4598.118126630783,5024.47049801681,4908.000658416766
-4031.050537109375,704.6373448371887,5285.20111989975,4580.563775062561,4945.606958373161,4621.48952957773
-4053.615234375,700.6359720230103,5307.599140167236,4606.963168144226,4140.790637575858,4771.416014378847
-4053.043212890625,693.6966490745544,5310.728998184204,4617.03234910965,4904.929244102064,4167.264929611987
-4074.67431640625,706.426753282547,5326.639398574829,4620.212645292282,4959.665736554595,4113.383741281445
-4057.53857421875,696.1387221813202,5312.360523700714,4616.221801519394,4971.799576378826,4909.516167881994
-4073.67431640625,698.7165303230286,5327.393245220184,4628.676714897156,5024.9135420829425,4648.540277607879
-4078.498779296875,703.4419498443604,5333.533749103546,4630.091799259186,5024.371668717207,4969.427073337647
-4076.568359375,697.4232442378998,5329.356669425964,4631.933425188065,4890.87899941988,4811.990807029472
-4096.283203125,697.5801231861115,5351.864149093628,4654.2840259075165,4999.8630492348875,3263.0135514070653
-4094.79931640625,694.2020921707153,5350.3496770858765,4656.147584915161,5054.041497791193,4255.237821001278
-4104.85546875,698.4448440074921,5359.32674741745,4660.881903409958,4930.273415648132,4383.151840261398
-4097.4873046875,697.5984392166138,5350.725409984589,4653.126970767975,5018.667237315587,4383.999257574231
-4104.4951171875,696.6233763694763,5361.226217746735,4664.602841377258,4961.593773869028,4908.658100650915
-4129.06787109375,704.9355697631836,5381.568068027496,4676.632498264313,4968.75069586175,3963.891350222045
-4120.73291015625,702.1368319988251,5374.856503486633,4672.719671487808,4924.31300789743,4696.242596936414
-4139.9775390625,696.9120669364929,5395.351273536682,4698.439206600189,4991.805938002943,4258.531565563093
-4128.5361328125,696.4529128074646,5381.829772949219,4685.376860141754,4930.7815403353825,3814.556067775263
-4131.6962890625,701.2704200744629,5383.281719684601,4682.011299610138,5040.254215490066,4730.642451812813
-4153.6171875,702.3398675918579,5403.877537250519,4701.537669658661,4940.111513773219,3833.0366098050754
-4161.86279296875,693.0044808387756,5417.365769863129,4724.361289024353,4997.359242593356,4894.7326543000045
-4156.5361328125,699.8786664009094,5407.56575345993,4707.687087059021,4950.860748380114,4884.203214357163
-4171.24951171875,695.1321375370026,5424.561898231506,4729.429760694504,4933.367496623527,4851.8033835582955
-4161.79248046875,697.0324974060059,5415.326443195343,4718.293945789337,4952.212105705241,4860.4206281272845
-4167.25830078125,701.5377089977264,5419.993508338928,4718.455799341202,4914.920276783048,4841.11372665533
-4172.19580078125,698.1676063537598,5423.282015323639,4725.114408969879,4982.552695869568,4929.093412147891
-4176.91015625,696.2046980857849,5431.4220662117,4735.2173681259155,4973.448622675303,4901.2926524558625
-4181.41943359375,700.1681694984436,5432.963896751404,4732.79572725296,4998.980518566823,4906.43682065478
-4187.482421875,689.8585925102234,5442.736543178558,4752.877950668335,4950.061584973737,4886.458074707888
-4185.4619140625,706.4635367393494,5434.914017677307,4728.450480937958,4962.119461513593,4879.418880064644
-4185.1201171875,691.2167053222656,5439.1249351501465,4747.908229827881,5005.788119260646,4359.329382092625
-4195.021484375,690.0904397964478,5450.631925582886,4760.541485786438,4991.732424131396,4948.90053581515
-4201.41064453125,696.1654887199402,5452.031672954559,4755.866184234619,4968.893115440497,4908.708294540651
-4202.6240234375,699.5930962562561,5452.8021121025085,4753.209015846252,4983.162833053264,4851.359771159043
-4210.146484375,699.1648750305176,5462.4688839912415,4763.304008960724,4910.949948078455,4370.260907786534
-4213.16650390625,700.8996801376343,5463.1733112335205,4762.273631095886,5008.728605595799,4914.37706262266
-4211.716796875,692.5448656082153,5464.222661018372,4771.677795410156,4990.80030865777,4903.859927464908
-4210.45947265625,694.6253371238708,5463.053153991699,4768.427816867828,4972.777790167165,4850.6966306786335
-4220.0146484375,695.9588894844055,5472.280572891235,4776.32168340683,4946.463500505861,4863.592554853007
-4212.2109375,694.2876973152161,5466.1344113349915,4771.846714019775,3322.390230458956,4168.747889412587
-4221.3642578125,687.3570032119751,5476.547194957733,4789.190191745758,4998.2702214978135,4915.047460891848
-4223.27587890625,694.8790745735168,5473.709059715271,4778.829985141754,4930.723088723091,4862.17976686348
-4223.82421875,694.3146142959595,5473.551139831543,4779.2365255355835,4944.547325009989,4889.678819469418
-4232.3828125,690.93035364151,5484.433878898621,4793.503525257111,5016.941059298426,4922.438514057112
-4228.86083984375,699.3757553100586,5481.856294631958,4782.480539321899,4996.981557269357,4452.589292867425
-4227.58349609375,692.4065771102905,5478.718351364136,4786.311774253845,4928.016432104119,4042.290373725779
-4229.0546875,688.1943778991699,5484.520471572876,4796.326093673706,4999.056175478936,4904.176533480377
-4251.85009765625,695.3096218109131,5503.005908489227,4807.696286678314,5001.33641976008,4922.673849898539
-4246.025390625,692.6083607673645,5498.286195278168,4805.677834510803,5012.735555304076,4212.535791185726
-4241.357421875,695.0604901313782,5492.1278257369995,4797.067335605621,4930.058807100577,4867.259317130159
-4236.4541015625,698.4322772026062,5489.416241168976,4790.98396396637,4979.781009208871,4926.4310416679145
-4252.86767578125,691.8604497909546,5505.4565687179565,4813.596118927002,4986.981971534038,4827.598259142641
-4245.982421875,687.9513831138611,5498.246136188507,4810.294753074646,4981.331260816214,4891.5164818926005
-4263.3974609375,692.7747735977173,5515.247628211975,4822.472854614258,4943.768470559507,4087.9646270810276
-4281.9599609375,693.2509250640869,5531.487689971924,4838.236764907837,4936.163215167513,4878.176749253345
-4258.8671875,688.6295404434204,5513.760317802429,4825.130777359009,4942.0976808039,4871.328118117625
-4266.64697265625,693.0792326927185,5516.424103736877,4823.344871044159,4994.707113505914,4886.293743084865
-4267.10791015625,691.5620141029358,5522.2081298828125,4830.646115779877,4982.056477903291,4163.3984689017325
-4268.9013671875,693.9483985900879,5521.586683273315,4827.6382846832275,5001.329120896947,4900.402068586963
-4275.95654296875,694.9241304397583,5526.657138824463,4831.733008384705,4953.624259991756,4917.257810917063
-4282.66455078125,701.1454739570618,5532.020459651947,4830.874985694885,4910.169468581933,4009.658804802949
-4288.48828125,695.7555255889893,5537.64538526535,4841.889859676361,4994.220901346893,4897.1650486080525
-4279.27197265625,695.2339186668396,5528.961096763611,4833.727178096771,4958.655645720582,4206.790336553243
-4291.38232421875,696.0610356330872,5542.256687164307,4846.1956515312195,4972.735374139848,4873.083237861301
-4284.0595703125,691.9956021308899,5536.212372303009,4844.216770172119,4955.830092646701,4836.176237806445
-4286.0576171875,695.3939380645752,5539.257990837097,4843.864052772522,4975.399841105306,4845.649581526079
-4294.47705078125,691.8777985572815,5545.814344406128,4853.936545848846,4976.176136202097,3685.95302690837
-4290.818359375,690.4563598632812,5542.566010951996,4852.109651088715,4987.961275161519,3158.8546752740685
-4286.6435546875,691.9113941192627,5538.629111289978,4846.717717170715,4165.190422533537,4058.316055759039
-4293.35107421875,689.9935884475708,5544.655550479889,4854.661962032318,5005.35502425473,4859.394554599947
-4301.40234375,689.4318761825562,5554.76185464859,4865.329978466034,5009.443384575882,4869.370928297694
-4292.6201171875,678.3566536903381,5548.030061721802,4869.673408031464,5001.826436914613,4964.115995245467
-4302.58740234375,693.966715335846,5551.858664512634,4857.891949176788,4948.722224218043,4831.251821717203
-4301.828125,693.8524947166443,5552.140139102936,4858.2876443862915,4956.772656237314,4040.3862118748903
-4309.03173828125,690.4227204322815,5561.529468536377,4871.1067481040955,4998.050463029982,4884.790204891302
-4303.248046875,687.7850022315979,5556.028880119324,4868.243877887726,4255.249443690047,4874.767160605719
