loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,5.991494967522205
339.1258544921875,197.66568037681282,20.126428484916687,-177.53925189189613,2383.649395019303
341.6501770019531,142.81943435687572,276.3762585669756,133.55682421009988,3273.6467887522767
341.7275390625,140.600957673043,359.2425613105297,218.6416036374867,1529.2719024142307
341.78125,139.66148091852665,430.29004669189453,290.6285657733679,1852.5875944493432
341.8729248046875,138.41816909611225,479.81419160962105,341.3960225135088,717.6703067860145
342.00567626953125,135.27902118861675,516.280524790287,381.00150360167027,2034.0101412575086
342.0327453613281,134.16578048467636,549.7492679953575,415.58348751068115,751.9884955044317
342.3026123046875,128.9064760506153,564.6413925886154,435.7349165380001,921.4553493262315
342.2955322265625,129.2413578927517,593.8485143184662,464.6071564257145,695.1374651781225
342.4862976074219,125.13316357135773,606.7368653416634,481.60370177030563,3598.4279664070073
342.531005859375,124.42431086301804,614.2462531924248,489.82194232940674,441.18477708622106
342.60321044921875,122.37679362297058,630.4335125088692,508.0567188858986,3110.332814563649
342.6519470214844,121.84591794013977,650.0580719709396,528.2121540307999,2584.6668077328172
342.7604064941406,119.24354213476181,656.5993893146515,537.3558471798897,3596.074738572035
342.7218933105469,120.38993793725967,674.9589785933495,554.5690406560898,3561.833320132482
342.8967590332031,116.98766338825226,684.9604989290237,567.9728355407715,690.6658470841577
342.9073181152344,116.9265501499176,686.3228051066399,569.3962549567223,3216.4374518938907
342.85296630859375,117.88761621713638,699.1598737239838,581.2722575068474,3598.07115688903
343.01141357421875,114.1378602385521,702.0435673594475,587.9057071208954,352.5521739064601
343.0151672363281,114.29309493303299,705.2786959409714,590.9856010079384,3589.961772621213
343.15814208984375,111.05826538801193,713.5661324262619,602.50786703825,686.2269429569253
343.1625671386719,111.19304537773132,725.5928028821945,614.3997575044632,3580.216409954747
343.0904235839844,112.26835590600967,729.4963225126266,617.227966606617,3602.482542180931
343.22869873046875,109.59946519136429,737.5595439076424,627.9600787162781,3577.8572940330323
343.2646789550781,109.24200904369354,740.195058465004,630.9530494213104,3574.603419523534
343.21820068359375,110.49289608001709,744.6494769454002,634.1565808653831,3622.392171355371
343.273193359375,108.69643223285675,756.8715282678604,648.1750960350037,3592.2378529114585
343.2470397949219,109.67552995681763,759.6922570466995,650.0167270898819,708.6506088753074
