loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,5.954160485202476
339.22802734375,196.0508015770465,24.411541745066643,-171.63925983197987,972.3916434092882
341.6361999511719,143.55280484072864,283.5423803627491,139.98957552202046,67.54729673707445
341.6891784667969,142.31410050019622,366.5512323975563,224.2371318973601,470.26028362336893
341.8037109375,139.46742441505194,436.1741052567959,296.70668084174395,2765.006504757921
341.8879699707031,138.5397816747427,476.97469171881676,338.43491004407406,444.6713821579313
342.0892639160156,134.03378021717072,511.0342437028885,377.0004634857178,1050.6386748899286
342.2469482421875,130.19558227062225,548.7614412307739,418.5658589601517,1406.8520972418573
342.3470458984375,128.9491828083992,561.8551685214043,432.90598571300507,3614.956113471889
342.353271484375,128.91740861535072,585.8239985704422,456.9065899550915,892.6659136627658
342.557373046875,124.72593992948532,601.0711621046066,476.3452221751213,3596.1320915394954
342.4756774902344,126.73614919185638,614.810545861721,488.07439666986465,428.84356416300056
342.7410583496094,120.89974558353424,624.3271966576576,503.4274510741234,1014.8249146550367
342.7621765136719,120.69680178165436,638.5158419013023,517.819040119648,1123.0272306177092
342.90228271484375,117.65315955877304,651.7006264925003,534.0474669337273,1226.6432644046547
342.968017578125,115.42985290288925,652.9698395133018,537.5399866104126,782.9720386966671
342.9390869140625,116.71632790565491,658.4653302431107,541.7490023374557,3661.214042654329
342.93048095703125,116.95440483093262,677.5303268432617,560.5759220123291,1855.2990403926995
343.02874755859375,114.7040992975235,678.6728426814079,563.9687433838844,2013.3184286358314
343.0448913574219,115.04728120565414,687.5726767778397,572.5253955721855,3616.4298334879104
343.0116271972656,115.28960078954697,704.0079072117805,588.7183064222336,3615.984967928229
343.02362060546875,115.03015393018723,697.2090446352959,582.1788907051086,3603.573820748455
343.17840576171875,111.99787932634354,711.3246966600418,599.3268173336983,409.6840561945795
343.1606140136719,112.22182011604309,713.0194917321205,600.7976716160774,3572.8616978150467
343.2138977050781,111.25211161375046,719.6009892225266,608.3488776087761,3665.9769552528105
343.1187438964844,113.29397743940353,719.6645032167435,606.3705257773399,3584.466164708147
343.1297912597656,113.00788694620132,731.7007015943527,618.6928146481514,3605.9596480053497
343.22369384765625,111.43985229730606,729.9350854158401,618.4952331185341,3109.430033112928
343.2128601074219,111.15358418226242,739.2099611759186,628.0563769936562,3566.2549388758853
343.3301696777344,109.05539762973785,739.3785430192947,630.3231453895569,3616.967112548894
343.3670349121094,108.27952140569687,753.7537395954132,645.4742181897163,3582.0666064591524
343.3730163574219,107.63757508993149,745.6265368461609,637.9889617562294,3660.9286150315625
343.3684997558594,108.3119313120842,753.5134670734406,645.2015357613564,3574.0544038129897
343.3109436035156,109.09603679180145,753.577155828476,644.4811190366745,3595.327642588964
343.35516357421875,108.05815815925598,756.0078537464142,647.9496955871582,58.00929103163195
343.371826171875,107.86134696006775,762.1714428663254,654.3100959062576,3566.146921998651
343.37554931640625,108.07611244916916,765.2371678352356,657.1610553860664,3604.594049356278
343.44732666015625,106.64132559299469,770.1826170682907,663.541291475296,3606.0311938293453
343.3733215332031,108.12700700759888,767.4806303977966,659.3536233901978,3624.7231322663993
343.4443054199219,106.55404502153397,771.7592778801918,665.2052328586578,3630.2661076748545
343.4759826660156,106.2491814494133,777.5536184310913,671.304436981678,3623.386483486265
343.50677490234375,105.80348914861679,783.893557369709,678.0900682210922,3615.3090737120733
343.3955383300781,107.76753199100494,787.4440393447876,679.6765073537827,49.4003858214524
343.51519775390625,105.31881946325302,790.785730600357,685.466911137104,3608.746314254589
343.5652160644531,104.12221187353134,785.9586924314499,681.8364805579185,3598.7548683516766
343.445556640625,107.10874718427658,792.2388229370117,685.1300757527351,3601.0404027842887
343.5034484863281,105.32578587532043,795.2451232671738,689.9193373918533,3627.7666343442147
343.4076843261719,107.98551994562149,803.5627291798592,695.5772092342377,3604.506372899011
343.5224609375,105.23881757259369,793.5127551555634,688.2739375829697,3574.587999383952
343.5553894042969,104.08181363344193,793.9182740449905,689.8364604115486,3571.5487517847896
343.5590515136719,104.07626736164093,806.9694845676422,702.8932172060013,3587.811433857998
343.6429443359375,102.20761543512344,800.1092436313629,697.9016281962395,3606.3501969073645
343.5364990234375,104.60181832313538,812.33160841465,707.7297900915146,3562.315315797846
343.5427551269531,104.3360988497734,807.4127637147903,703.0766648650169,3568.386797784156
343.53643798828125,104.95494025945663,811.3988703489304,706.4439300894737,3612.086240576432
343.58758544921875,103.06368106603622,808.7197462320328,705.6560651659966,3565.9845227938126
343.5672607421875,104.65630805492401,813.4326753616333,708.7763673067093,3587.9091472812297
343.4874267578125,105.28761273622513,817.6606420278549,712.3730292916298,3602.8580886258
343.60064697265625,103.10778683423996,811.9255254268646,708.8177385926247,3597.7094920344543
343.5973205566406,103.82395279407501,815.3278596401215,711.5039068460464,3562.8311360574407
343.47998046875,106.00155234336853,829.2606527805328,723.2591004371643,3578.6128962379644
343.6063232421875,103.10960561037064,831.599288225174,728.4896826148033,3578.8783238417404
343.5586853027344,104.2439798116684,821.6657543182373,717.4217745065689,3599.437347301164
343.6204833984375,103.02689439058304,826.7947455644608,723.7678511738777,3615.358370344854
343.6228942871094,102.90050441026688,826.565999507904,723.6654950976372,3607.4760265602067
343.6036071777344,103.44314283132553,828.3938120603561,724.9506692290306,3607.878591226645
343.6883239746094,101.66842716932297,836.1279785633087,734.4595513939857,3628.372894141037
343.6452331542969,102.09351551532745,833.1317652463913,731.0382497310638,3598.128455767856
343.7637023925781,100.68325853347778,837.2479788064957,736.5647202730179,3606.239812710094
343.5946960449219,103.13200116157532,833.7013825178146,730.5693813562393,2974.3636937696197
343.7095947265625,100.8611581325531,836.4024549722672,735.541296839714,3564.6226239894545
343.7210998535156,100.80028653144836,837.2643460035324,736.464059472084,3582.826968067752
343.6078186035156,102.98924618959427,833.8572173118591,730.8679711222649,3605.5184844561986
343.6839599609375,101.8374108672142,844.142546415329,742.3051355481148,3623.8215422587214
343.7235107421875,100.39444351196289,855.1844763755798,754.790032863617,3691.5745174629847
343.6924743652344,101.27602905035019,846.3660304546356,745.0900014042854,3597.1392510289147
343.62628173828125,102.79007756710052,847.6241874694824,744.8341099023819,3640.5687522512644
343.66424560546875,101.9040904045105,842.2554862499237,740.3513958454132,3610.6127713654787
343.6963806152344,101.82497584819794,845.3482046127319,743.523228764534,3616.6316259783734
343.7181396484375,100.79853010177612,854.7845493555069,753.9860192537308,3541.976483669201
343.7252502441406,101.10616552829742,854.578626036644,753.4724605083466,3641.116721734073
343.66912841796875,102.36202216148376,855.2846065759659,752.9225844144821,3619.6576376147395
343.6820983886719,101.57790613174438,855.6476216316223,754.0697154998779,3625.169168105213
343.8482666015625,98.5254510641098,858.9009182453156,760.3754671812057,3574.3770853705587
