loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,280.08910564781496
316.040283203125,436.5485462974757,1854.9087198954076,1418.3601735979319,4512.428494080417
316.6323547363281,445.15788984298706,4280.774526119232,3835.616636276245,4569.062082267705
343.95819091796875,323.8282269537449,3832.152191787958,3508.3239648342133,4184.4027650208955
306.56622314453125,589.0107936859131,5012.4440450668335,4423.43325138092,4513.890918511643
344.1229248046875,349.09801387786865,4708.1318163871765,4359.033802509308,2412.4823269598683
308.479736328125,578.8213450908661,6067.389500379562,5488.568155288696,4330.702527500766
341.7733154296875,430.1619517803192,5834.977196216583,5404.815244436264,3941.4862564630484
305.7518615722656,636.6921181678772,5750.110472679138,5113.418354511261,4474.779938730346
336.989501953125,429.6750650405884,6174.233086109161,5744.558021068573,4282.104791062937
387.5481262207031,89.81400513648987,5506.107512712479,5416.293507575989,3940.874033464849
362.1864318847656,335.06996154785156,5405.568321943283,5070.4983603954315,4152.913819240144
274.4932556152344,839.5896139144897,6231.824802398682,5392.235188484192,4360.673885926544
301.95977783203125,754.7226175665855,6100.297857224941,5345.575239658356,4730.153374387851
345.8539733886719,411.82800030708313,6067.662379980087,5655.834379673004,4390.516340458369
384.05645751953125,232.79665498435497,6674.223537012935,6441.42688202858,540.3567659900782
275.9056091308594,824.2210125923157,5940.634048461914,5116.413035869598,4329.556647824543
316.9042053222656,749.8180312365294,5621.736825630069,4871.918794393539,3982.706372924381
357.3146057128906,379.6077712774277,6189.617523550987,5810.00975227356,4178.8125274316335
334.2715759277344,448.97670543193817,7909.394153475761,7460.417448043823,4380.533672013255
428.9766540527344,177.72133350372314,6120.622167468071,5942.900833964348,4112.963411044364
250.60118103027344,1041.9456496238708,4853.7373919487,3811.791742324829,4239.8043918736985
326.1837463378906,625.3097054362297,7474.873661696911,6849.563956260681,4134.4397710989015
272.9254455566406,860.8766894340515,7012.511983394623,6151.635293960571,4242.83379710517
304.1684875488281,780.9996967315674,7552.873297691345,6771.873600959778,265.70375442236184
424.6692810058594,154.90716433525085,5738.8706250190735,5583.963460683823,4324.957336976161
407.0794372558594,125.87093749083579,8266.76530852355,8140.894371032715,4059.9974325374437
253.0953826904297,1033.5961680412292,7018.100372314453,5984.504204273224,4023.5034971874297
343.5376892089844,601.5371891781688,7737.083500079811,7135.546310901642,4369.576628012346
254.74896240234375,1045.196536064148,8889.546382904053,7844.349846839905,3905.213539314812
357.4980773925781,533.4301245212555,6594.611409902573,6061.181285381317,3980.025311739989
417.3059997558594,239.35060131549835,6918.187680840492,6678.837079524994,4042.3743569447506
243.21617126464844,1122.9712567329407,6658.62678527832,5535.65552854538,4251.705770778525
501.4034118652344,-34.692977875471115,8566.678257972002,8601.371235847473,1200.9735641069005
278.11273193359375,877.3796881735325,4858.7662200033665,3981.386531829834,3548.513684166773
253.9047088623047,1028.4330034255981,7945.105381011963,6916.672377586365,4390.345023159788
358.6011047363281,544.261804819107,7908.483915567398,7364.222110748291,4520.670768558952
241.04739379882812,1168.079330444336,8634.442929267883,7466.363598823547,4329.75283519762
388.9422607421875,439.7014341503382,6522.721351638436,6083.019917488098,4283.077500865265
283.71270751953125,969.6458837985992,8063.041954278946,7093.396070480347,922.9286030024281
243.7189178466797,1149.2362270355225,9247.682830810547,8098.446603775024,4434.313010252825
402.46746826171875,269.2565760165453,5442.873523667455,5173.616947650909,1401.4657216780333
