loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.460298334049618
225.5205078125,2398.176495425403,3802.5051636844873,1404.3286682590842,759.5512775001629
281.552490234375,1483.5942454338074,4335.941046237946,2852.346800804138,3006.443938578731
286.5960388183594,1322.8038849341683,2122.6154914796352,799.8116065454669,1506.5149644148282
287.1116027832031,1266.7216098885983,-2339.6380335707217,-3606.35964345932,6825.395911907564
286.06781005859375,1250.927508354187,-12368.441087722778,-13619.368596076965,1037.3791148132957
286.1311950683594,1236.1606369018555,-34341.020683288574,-35577.18132019043,7058.503710007847
286.010986328125,1227.5124816894531,-87618.10000610352,-88845.61248779297,279.59322340465866
285.6756896972656,1222.6122741699219,-196154.5704498291,-197377.18272399902,274.89295025961746
285.76263427734375,1215.2055053710938,-414202.6338195801,-415417.8393249512,1548.0457894725482
290.2149353027344,1175.6620483398438,-721075.1800842285,-722250.8421325684,430.48129280924496
286.2025146484375,1198.1566162109375,-1632460.7153320312,-1633658.8719482422,7076.965807105057
285.88250732421875,1199.330810546875,-3003540.3161621094,-3004739.6469726562,283.1624425462265
286.1124572753906,1193.9658203125,-5279775.119140625,-5280969.0849609375,6864.560449494457
286.4814453125,1184.8173828125,-9974849.9140625,-9976034.731445312,6905.337749355528
286.74664306640625,1184.103515625,-19786806.408203125,-19787990.51171875,6905.868831125896
290.5581359863281,1149.80859375,-31100534.69921875,-31101684.5078125,464.83433028381774
287.2166442871094,1172.203125,-61637522.2265625,-61638694.4296875,526.0646586571528
288.3685607910156,1163.5703125,-104842819.2734375,-104843982.84375,6905.022824557544
287.74188232421875,1163.375,-140537168.40625,-140538331.78125,6756.731242445249
288.0289306640625,1153.515625,-189815474.796875,-189816628.3125,6780.524584904764
288.6940002441406,1147.9375,-357659919.78125,-357661067.71875,502.7249294173116
330.8363037109375,851.7215576171875,-328552512.44262695,-328553364.1641846,737.5681251902628
294.5447998046875,1095.5625,-575008727.5625,-575009823.125,6714.537062743092
308.1093444824219,998.3984375,-532264203.359375,-532265201.7578125,660.3194261788038
288.9216613769531,1138.125,-851087344.375,-851088482.5,2618.0568558447103
291.2463073730469,1117.5,-1281533401.625,-1281534519.125,5864.437918052657
