loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
-90.96648406982422,167.34279946796596,183.36518832761794,16.022388859651983,722.0849900526384,390.1330351467344
-512.6529541015625,133.32830654084682,606.0039013624191,472.6755948215723,423.35001091566335,388.7655086041208
-676.9130859375,134.95364874973893,770.293100476265,635.339451726526,711.5442788399048,471.704237276433
-778.150146484375,129.21779407560825,871.8029945194721,742.5852004438639,1580.7390714649669,376.35776510330464
-856.5897827148438,121.9397244155407,950.6141390502453,828.6744146347046,487.6322312254935,435.46340159455065
-901.7105102539062,120.70263853669167,995.8512840270996,875.148645490408,883.7517484281422,668.9827585507725
-966.2167358398438,117.63215938210487,1060.4888389706612,942.8566795885563,848.2310665810552,529.9033249558195
-1024.3743896484375,109.84475737810135,1119.134440779686,1009.2896834015846,601.4216604629695,683.314888848296
-1053.1619873046875,110.97397473454475,1147.9149619936943,1036.9409872591496,2131.0016709390657,829.5992163183219
-1083.191162109375,117.92262932658195,1177.6873343586922,1059.7647050321102,679.8101504997061,605.097700142903
-1117.58154296875,105.96029788255692,1212.5907039046288,1106.6304060220718,2528.4976507649717,708.0167207119721
-1150.383056640625,101.83529514074326,1245.372520685196,1143.5372255444527,1593.3034447443656,546.032365228121
-1176.24853515625,110.92655384540558,1270.8486492037773,1159.9220953583717,2117.9265868627685,818.1139370478144
-1207.797607421875,108.90642845630646,1302.5481806397438,1193.6417521834373,2362.4365173328138,857.3316489138473
-1219.0692138671875,102.95030283927917,1314.0470556616783,1211.0967528223991,1002.2814740401263,497.4647629383926
-1247.2451171875,100.17563903331757,1342.2852320671082,1242.1095930337906,1034.2017929040699,381.4228241182681
-1261.5506591796875,95.06957936286926,1356.6891300678253,1261.619550704956,3234.1794388269263,751.4759364841751
-1288.600341796875,101.17013442516327,1383.615875184536,1282.4457407593727,2627.355649024401,1025.9659380388152
-1300.2725830078125,94.56355172395706,1395.6720666885376,1301.1085149645805,3152.8265057974195,1176.995482205112
-1313.888916015625,95.27920693159103,1409.01167345047,1313.732466518879,1274.6714272320103,1344.128049010097
-1339.1810302734375,93.92796021699905,1434.4814803004265,1340.5535200834274,2762.6138317323266,460.3464959561569
-1337.03173828125,94.05898696184158,1432.235437989235,1338.1764510273933,2575.8250064857393,969.1839544323441
-1359.7998046875,87.52789151668549,1455.2956957221031,1367.7678042054176,2817.634709610104,654.3265622109428
-1376.6483154296875,95.92231446504593,1471.7643728256226,1375.8420583605766,1191.9871149240494,1191.6423328276026
-1396.4481201171875,88.72104775905609,1491.7260473370552,1403.0049995779991,2604.1140910716085,1866.4041467608774
-1400.7801513671875,90.79121887683868,1496.2631940841675,1405.4719752073288,3310.5132059407965,671.224250701197
-1408.709716796875,83.28287196159363,1504.3435816168785,1421.0607096552849,3600.3210736751525,1149.3615181804632
-1422.18115234375,83.98871278762817,1517.7495657205582,1433.76085293293,1990.6982750774216,912.7317350034897
-1440.8887939453125,85.60873907804489,1536.4567120075226,1450.8479729294777,2741.0601488263346,901.7675326199703
-1449.51025390625,86.06194108724594,1545.213685631752,1459.151744544506,3431.1205820666173,690.4460414850543
-1464.4425048828125,82.60742950439453,1560.1142083406448,1477.5067788362503,2261.564989039962,681.3565788887015
-1474.85205078125,82.29257345199585,1570.4923611879349,1488.199787735939,2041.1841260511349,633.3491990636014
-1479.1397705078125,80.21994656324387,1575.0364168286324,1494.8164702653885,3209.957527904447,1748.0883274368025
-1481.3731689453125,83.94875329732895,1577.1012750267982,1493.1525217294693,601.2172056408424,1154.2821820158695
-1494.89404296875,82.60042953491211,1590.6604110598564,1508.0599815249443,1075.6308802694548,767.6346497208774
-1503.605224609375,84.7981481552124,1599.279541015625,1514.4813928604126,3593.7114023525946,718.2042888077626
-1508.34033203125,80.91925275325775,1604.2702498435974,1523.3509970903397,2079.8843544674073,1608.0845701196297
-1525.4976806640625,81.67238330841064,1621.2303615808487,1539.557978272438,2625.3770940871937,1237.9263066574904
-1529.8067626953125,81.34738755226135,1625.730418920517,1544.3830313682556,3374.595681985605,1064.6597950430814
-1534.686279296875,75.38984334468842,1630.821233510971,1555.4313901662827,3318.775572597335,1139.551791307266
-1550.1397705078125,76.35079145431519,1646.31700527668,1569.9662138223648,2860.003074318303,896.7752718665521
-1552.964599609375,80.18121552467346,1648.8775825500488,1568.6963670253754,2369.018362925985,1919.0374306749923
-1549.0587158203125,77.77333629131317,1644.9940395355225,1567.2207032442093,3315.5235991971363,1558.8601264901386
-1567.6533203125,79.4148166179657,1663.6772047281265,1584.2623881101608,3224.8623416565338,1522.1975919264198
-1561.7191162109375,75.44385921955109,1657.821231842041,1582.37737262249,2954.3821157333855,1611.1701533124137
-1579.0345458984375,81.9256341457367,1674.8379154205322,1592.9122812747955,2282.3810942271307,535.9854037571151
-1572.4501953125,74.97853916883469,1668.5497425794601,1593.5712034106255,2744.3727124373827,1554.0322124553086
-1593.577880859375,72.90073555707932,1689.7523818016052,1616.851646244526,2666.6520067952906,1014.3080389079948
-1600.936767578125,80.64459651708603,1696.8807765841484,1616.2361800670624,3029.6251930605204,607.6265732479778
-1601.0323486328125,70.41752004623413,1697.3344926834106,1626.9169726371765,3062.8739836443374,490.3689919402799
-1605.6947021484375,74.58259397745132,1701.815150976181,1627.2325569987297,1522.4959774341469,883.2311014366107
-1607.2464599609375,73.25397366285324,1703.1798785924911,1629.925904929638,1843.60078515568,1084.4606575507837
-1623.6873779296875,74.89154386520386,1719.635707974434,1644.74416410923,3209.810298155697,1411.6791580000472
-1629.3443603515625,76.99644041061401,1725.3428721427917,1648.3464317321777,1567.4228040194712,1681.6327160941541
-1623.2674560546875,70.69993096590042,1719.585286140442,1648.8853551745415,1238.4285039133597,1490.2557956909754
-1635.197509765625,71.24102461338043,1731.4464823007584,1660.205457687378,2505.842754018989,1207.901637165949
-1650.5721435546875,70.67432153224945,1746.659267783165,1675.9849462509155,3187.858644470202,516.8702028264814
-1639.15673828125,75.54201424121857,1735.307067155838,1659.7650529146194,2723.855196674524,1502.1006845385723
-1649.114990234375,73.41835033893585,1745.2874689102173,1671.8691185712814,3610.246266942458,2793.352965140145
-1653.9354248046875,72.30351328849792,1750.1432548761368,1677.8397415876389,2509.07140161004,980.548865541314
-1662.028564453125,70.79282295703888,1758.249062180519,1687.4562392234802,3234.53685595751,1942.3556888694834
-1662.6920166015625,74.79229164123535,1758.6626651287079,1683.8703734874725,3070.054350361203,1546.3110980860656
-1679.93310546875,72.01357471942902,1776.1771663427353,1704.1635916233063,3602.1506038174834,2743.8005702498913
-1668.2418212890625,70.93266201019287,1764.471714258194,1693.539052248001,3611.434346401494,1013.7100842441166
-1667.3326416015625,72.54666888713837,1763.5927630662918,1691.0460941791534,2082.7321834347476,782.4476254425082
-1673.9595947265625,72.41868841648102,1770.0837508440018,1697.6650624275208,3192.6786780201364,2190.401510723143
-1681.549560546875,71.6272724866867,1777.722671866417,1706.0953993797302,1826.7748327043184,574.4729822870781
-1687.4605712890625,69.37817060947418,1783.8671377897263,1714.488967180252,3616.517055798847,1801.622269776813
-1694.0321044921875,72.47667980194092,1790.3059675693512,1717.8292877674103,3295.4784219791936,1454.984333261679
-1693.605712890625,67.68712115287781,1789.7448377609253,1722.0577166080475,3612.700978790314,1473.4505292865026
-1698.2484130859375,68.96751797199249,1794.4548363685608,1725.4873183965683,2914.4016924336256,1526.7144579500969
-1700.8001708984375,69.61158263683319,1797.0261739492416,1727.4145913124084,3405.5031336898464,2514.970618575716
-1713.8123779296875,67.10013270378113,1810.2044950723648,1743.1043623685837,3604.8444498896097,861.3236347976884
-1712.0078125,75.27483558654785,1808.1170847415924,1732.8422491550446,3624.0707037622838,1733.5023137599267
-1714.85693359375,68.65717339515686,1811.0814657211304,1742.4242923259735,3597.633801336032,1925.6253820298639
-1718.0419921875,66.30105662345886,1814.405653476715,1748.1045968532562,1868.0034565803799,949.4480798098393
-1727.1177978515625,70.14468312263489,1823.2598708868027,1753.1151877641678,3625.116178179779,1529.0809160926697
-1722.1187744140625,68.56586074829102,1818.579544186592,1750.013683438301,2930.8448434246316,1313.7024473606307
-1726.81982421875,65.59433710575104,1823.3006445169449,1757.7063074111938,2066.6661761913233,1150.815576546504
-1721.5574951171875,68.91334271430969,1817.7021728754044,1748.7888301610947,3091.8304877858013,1459.1800661146676
-1726.876708984375,69.63197243213654,1823.065603017807,1753.4336305856705,3194.9434243689175,1603.9923345208986
-1738.888916015625,69.04431509971619,1835.1348377466202,1766.090522646904,2451.247142053448,2049.5921910086117
-1736.743896484375,70.33755588531494,1833.0240420103073,1762.6864861249924,3596.8130506301122,2301.512135138163
-1735.760986328125,67.66118466854095,1832.0645413398743,1764.4033566713333,2160.142019044217,940.3100054014216
-1744.4007568359375,66.28882896900177,1840.723760843277,1774.4349318742752,3624.6465491060326,2866.7852041911374
-1743.5101318359375,65.94796741008759,1839.683411359787,1773.7354439496994,3100.1277883509156,1535.7807694586606
-1747.2208251953125,65.74475765228271,1843.6353406906128,1777.89058303833,2227.445538999048,2070.3310475109765
-1757.742919921875,68.45188760757446,1854.0261336565018,1785.5742460489273,3176.4997408118397,1435.0961420147407
-1754.1693115234375,66.79219710826874,1850.56225836277,1783.7700612545013,3187.922873020851,3429.750287325428
-1762.770263671875,71.74644196033478,1858.8148031234741,1787.0683611631393,2404.39216023861,808.7618652255958
-1749.989990234375,70.11320841312408,1846.3782274723053,1776.2650190591812,2524.8903830491686,1542.6349364936113
-1762.1884765625,66.77736616134644,1858.610836982727,1791.8334708213806,2883.8415697108153,2205.648578059962
-1770.2791748046875,61.01704263687134,1866.7926985025406,1805.7756558656693,3646.799165355363,1511.6322708109117
-1775.116455078125,65.46474051475525,1871.544118642807,1806.0793781280518,1895.4943633026965,1888.0511151743171
-1766.2640380859375,65.69183814525604,1862.636813044548,1796.944974899292,3166.9947417223725,2038.4813826238747
-1775.3828125,63.02201271057129,1871.8698015213013,1808.84778881073,3418.7912312392727,2319.3101409976034
-1772.1070556640625,63.04889273643494,1868.604724407196,1805.555831670761,2814.4259306762233,2155.1867288597286
-1775.971923828125,63.785694003105164,1872.3312718868256,1808.5455778837204,3538.42247968611,2529.8633604612337
-1781.21875,63.64550805091858,1877.614032626152,1813.9685245752335,1927.7339822861845,967.0662967681212
-1767.4588623046875,66.28284442424774,1863.7727036476135,1797.4898592233658,1369.9919587397114,652.1295619262266
-1789.387939453125,61.57634520530701,1885.8317184448242,1824.2553732395172,1922.7130112320115,1455.6854470308338
-1791.059814453125,65.08137679100037,1887.486675620079,1822.4052988290787,2909.0178862278854,1492.542837828815
-1788.9132080078125,65.97838068008423,1885.3136340379715,1819.3352533578873,2273.645637796769,2088.6845238786764
-1782.737548828125,64.1915088891983,1879.2127929925919,1815.0212841033936,3388.8540333419296,1672.9811673003685
-1785.7235107421875,66.92014479637146,1882.035712838173,1815.1155680418015,3186.277372053381,1552.956997188067
-1794.802490234375,61.25901961326599,1891.1650431156158,1829.9060235023499,3619.1202160325984,1701.6136816169114
-1802.54541015625,66.85629677772522,1898.9125539064407,1832.0562571287155,3587.921692960691,2008.5898637409573
-1796.436767578125,65.41107404232025,1892.6947557926178,1827.2836817502975,3605.8181884079763,1469.649101128151
-1806.8916015625,71.26499724388123,1903.0383608341217,1831.7733635902405,2275.6120049620067,1537.4456725317418
-1807.5252685546875,67.20611476898193,1903.6975370645523,1836.4914222955704,2660.3374718671503,1854.1892146051014
-1805.121337890625,64.9370709657669,1901.440178513527,1836.50310754776,2779.377904791193,1525.0276993067728
-1813.046142578125,64.64418816566467,1909.583793759346,1844.9396055936813,1022.0695245531106,1549.2116993998618
-1807.18798828125,66.35626685619354,1903.358165383339,1837.0018985271454,3607.601520422669,2898.326832243175
-1817.690673828125,69.65803337097168,1913.8837597370148,1844.225726366043,1355.1025917421202,1437.9429966382293
-1812.407470703125,68.22871673107147,1908.633771777153,1840.4050550460815,1117.6444310953798,666.457812001303
-1824.74755859375,66.90466785430908,1921.1328309774399,1854.2281631231308,2382.2817427884083,1116.1870367091144
-1824.3372802734375,63.01997494697571,1920.842670917511,1857.8226959705353,3599.3330568524298,1577.409054337465
-1814.51025390625,64.51893651485443,1910.837574481964,1846.3186379671097,2919.0208892169107,1435.1972780153314
-1817.5301513671875,65.52675914764404,1913.8159404993057,1848.2891813516617,3685.1336002625585,1461.640239702311
-1830.6676025390625,63.141300082206726,1927.322281718254,1864.1809816360474,3625.138439907183,2304.1179923328104
-1827.3302001953125,69.10378789901733,1923.5154068470001,1854.4116189479828,2127.9248749139415,1691.831512600465
-1828.3538818359375,65.04507660865784,1924.6561415195465,1859.6110649108887,3627.03317876117,2782.5984008473756
-1827.8001708984375,60.56744027137756,1924.003818154335,1863.4363778829575,3169.4462295038725,1236.2095609436628
-1836.3914794921875,65.09486162662506,1932.8663350343704,1867.7714734077454,2074.338323961704,1378.7099770606553
-1833.6649169921875,59.538870453834534,1930.156377673149,1870.6175072193146,3656.46108590364,1728.7988729157119
-1828.6688232421875,62.07414722442627,1924.9731645584106,1862.8990173339844,1905.0228192429015,1722.0416769195974
-1833.09130859375,62.940343499183655,1929.658554315567,1866.7182108163834,3606.199042963189,2830.4412429404583
-1848.309814453125,63.28546416759491,1944.7002576589584,1881.4147934913635,3531.8181863951336,2509.34628398349
-1841.736328125,57.70600926876068,1938.387845993042,1880.6818367242813,3609.1171049794443,1547.9142633663298
-1852.5299072265625,64.24657654762268,1948.8933690786362,1884.6467925310135,1458.563968914275,1959.756505494268
-1836.17578125,68.39599204063416,1932.3423840999603,1863.9463920593262,3253.7509370286584,1723.480226486834
-1845.11669921875,64.66910541057587,1941.5281345844269,1876.859029173851,3626.119158626093,2823.995915729724
-1852.7230224609375,66.40628719329834,1948.9890974760056,1882.5828102827072,2640.9919357903464,624.6600617337722
-1851.41064453125,64.20668888092041,1947.6778855323792,1883.4711966514587,3270.4388982348364,1414.8018420889393
-1857.041015625,65.10922920703888,1953.2953280210495,1888.1860988140106,3602.0003396903,2172.090218817141
-1850.13427734375,66.1961921453476,1946.489739894867,1880.2935477495193,3595.7120129296463,2830.6117997193946
-1851.1240234375,61.457345843315125,1947.547706604004,1886.0903607606888,1917.3636807238775,927.5347642756049
-1852.4302978515625,60.57184672355652,1948.941923737526,1888.3700770139694,3588.5145179442325,2644.078330053202
-1854.3507080078125,62.760942697525024,1950.6274526119232,1887.8665099143982,1981.6003329467858,1285.2324228251905
-1857.9833984375,65.7234857082367,1954.2757717370987,1888.552286028862,2240.0215529509214,2168.859905867722
-1862.35498046875,60.2522588968277,1958.813957452774,1898.5616985559464,3276.549338532278,2088.9700598645113
-1866.889892578125,64.30191946029663,1963.323280930519,1899.0213614702225,3160.664984028083,1519.2123474670514
-1857.9700927734375,64.54387366771698,1954.2540147304535,1889.7101410627365,3611.628794465246,3591.101122334384
-1857.3067626953125,64.64091432094574,1953.6304874420166,1888.9895731210709,3172.6874449879656,2210.460521817087
-1871.615966796875,63.49781584739685,1967.9685900211334,1904.4707741737366,2720.005918041443,1614.0895495593018
-1875.0068359375,63.45198678970337,1971.305212378502,1907.8532255887985,3615.289035558427,2527.448987073956
-1878.1046142578125,62.510619044303894,1974.4548145532608,1911.944195508957,3617.7685785389235,1963.4821716313254
-1879.237548828125,60.32497596740723,1975.825977563858,1915.5010015964508,3622.7382234903175,1824.6082102535445
-1877.697265625,61.09036707878113,1974.2702227830887,1913.1798557043076,3608.306243381813,2425.8278689468925
-1871.9705810546875,67.7040182352066,1968.0975017547607,1900.3934835195541,3615.142309935146,2633.7147513554655
-1875.4493408203125,62.70048236846924,1971.6496241092682,1908.949141740799,2232.8160636097246,1084.2716899449686
-1884.65576171875,66.41418087482452,1980.9411644935608,1914.5269836187363,3610.935240708589,2470.5933648352684
-1888.924560546875,64.85770559310913,1985.1879975795746,1920.3302919864655,3619.823491034538,2301.393558285648
-1892.360595703125,62.11366879940033,1988.7737593650818,1926.6600905656815,3605.2210120558325,2331.129777680168
-1880.3463134765625,57.63742136955261,1976.8652848005295,1919.2278634309769,3619.671750321378,1437.6566999237427
-1891.785400390625,69.95920372009277,1988.067593574524,1918.1083898544312,3613.1350843191058,2388.3581841899772
-1894.895263671875,65.9812046289444,1991.092331290245,1925.1111266613007,2603.262406372033,979.54249914032
-1888.313232421875,67.0678436756134,1984.5984165668488,1917.5305728912354,3588.4216896251737,1810.6453742100457
-1882.7608642578125,62.19706594944,1979.1161296367645,1916.9190636873245,1962.7297980431845,968.6273769408378
-1886.3477783203125,64.43062245845795,1982.5405930280685,1918.1099705696106,3033.097017442604,2033.2709803539885
-1890.5418701171875,68.53623938560486,1986.8014520406723,1918.2652126550674,3611.0656207291568,2079.3978109540203
-1896.0982666015625,62.756595849990845,1992.5090152025223,1929.7524193525314,3381.535336762661,2135.3966317102013
-1896.9991455078125,65.68120837211609,1993.2227697372437,1927.5415613651276,3603.9750320192334,2953.9919406665113
-1903.9903564453125,68.31976628303528,2000.176778793335,1931.8570125102997,3602.647697708451,2149.981259403573
-1895.1654052734375,66.26773965358734,1991.4002834558487,1925.1325438022614,3636.7914330023305,3026.263603428966
-1898.5787353515625,62.950459480285645,1994.9067252874374,1931.9562658071518,2760.873540304528,2448.574658371736
-1904.13134765625,61.64664554595947,2000.55775141716,1938.9111058712006,2976.016568285354,2776.4529408482676
-1902.4813232421875,60.42378878593445,1998.846927165985,1938.4231383800507,3593.0801274029463,2726.7076595920466
-1896.0841064453125,59.81717336177826,1992.5233278274536,1932.7061544656754,3598.2087009078205,2488.9491164225287
-1901.0687255859375,60.72030746936798,1997.509975552559,1936.789668083191,1703.605493084191,1618.6789259130278
-1901.615478515625,64.13384664058685,1997.9383251667023,1933.8044785261154,2585.821316958735,2095.382714415592
-1916.2982177734375,64.71779835224152,2012.4458694458008,1947.7280710935593,3054.345230737394,2200.6154625275567
-1908.3426513671875,62.03733670711517,2004.6057360172272,1942.568399310112,2869.832417916594,2098.067869379004
-1901.6474609375,57.06114220619202,1998.206253170967,1941.145110964775,3116.712166967895,2266.013328206334
-1919.2042236328125,60.08720576763153,2015.5823442935944,1955.4951385259628,2733.65278493986,1808.063407493076
-1912.8770751953125,67.23534727096558,2009.0413275957108,1941.8059803247452,3654.030898211035,1608.3075447298586
-1921.42333984375,61.473066568374634,2017.7628782987595,1956.2898117303848,3554.407472409645,2442.257838924522
