loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,18.226457300022652
327.9571228027344,265.8345334418118,-104.27146795019507,-370.1060013920069,207.53815000297683
328.9809875488281,250.33434538543224,78.47074906527996,-171.86359632015228,247.13700385037865
329.3704833984375,245.05964222736657,128.16422685049474,-116.89541537687182,233.66613691251135
329.556640625,241.28327986504883,168.29723586980253,-72.98604399524629,75.09225725520582
329.4427185058594,241.58965687453747,187.6600810624659,-53.92957581207156,722.6887748556163
329.8545227050781,236.08953624032438,204.10843290388584,-31.981103336438537,786.7083931431583
329.6772766113281,237.3428620705381,230.8393622636795,-6.503499806858599,445.24269984335785
329.658203125,237.74741563014686,236.24711361527443,-1.5003020148724318,399.9545999394979
329.2344970703125,241.61193503811955,251.88143295049667,10.269497912377119,60.00639190021052
329.5708312988281,237.3031769953668,265.32808193564415,28.024904940277338,961.2133452674517
329.3486328125,239.89234900195152,274.64310021698475,34.75075121503323,434.13865857178826
329.41033935546875,239.14773448742926,279.2514459863305,40.10371149890125,438.7785103890563
329.3872985839844,239.73108510486782,292.19542210176587,52.464336996898055,326.120970711274
329.27508544921875,241.136654115282,304.7558119148016,63.6191577995196,481.0887675271529
329.648681640625,235.76628081314266,302.248757019639,66.48247620649636,449.70993999310616
329.0574645996094,241.8749490827322,305.43531385809183,63.56036477535963,879.386835192814
329.125,242.14994419459254,323.18968519568443,81.0397410010919,1271.4412839105546
329.39898681640625,238.53607787378132,321.4193785265088,82.88330065272748,340.1081884226213
329.12945556640625,242.35811503976583,330.5274393558502,88.16932431608438,567.2615465556215
328.97027587890625,242.89804093167186,340.6253945827484,97.72735365107656,425.72241588877375
328.84759521484375,243.5294043701142,335.6639582067728,92.1345538366586,329.07785207278084
329.1614990234375,241.40553672611713,348.9966356009245,107.59109887480736,466.8802047400401
328.84844970703125,243.66229712218046,349.43836441636086,105.7760672941804,1015.888757999026
329.158447265625,240.69061394408345,354.99920630455017,114.30859236046672,1331.4568392758015
328.9335632324219,242.42718710005283,353.4366916567087,111.00950455665588,720.9039976371861
328.8320007324219,243.47679479420185,361.6910396516323,118.21424485743046,711.2628154497409
328.63299560546875,246.0312011577189,361.5258754789829,115.49467432126403,731.5443021490945
328.80438232421875,244.287108913064,367.5165637731552,123.22945486009121,423.6611532052596
328.79827880859375,244.0668731648475,368.559119284153,124.49224611930549,432.61300820135136
328.56890869140625,246.09001918882132,381.7641585469246,135.67413935810328,415.24258926351797
328.90093994140625,243.16543061845005,372.8819946348667,129.71656401641667,1279.8379420283827
328.44232177734375,247.61626526899636,378.02836810052395,130.4121028315276,436.3136062734905
328.5382995605469,244.93930297903717,381.397548109293,136.45824513025582,448.39715705653185
328.6925048828125,244.18223961256444,381.70525899529457,137.52301938273013,425.4238460123299
328.6131286621094,245.34273437969387,384.4594440162182,139.11670963652432,1251.898893150896
328.5390930175781,246.36819321289659,385.67936158180237,139.31116836890578,443.07521026040854
328.6710205078125,245.62749048881233,390.1475043594837,144.5200138706714,464.0763024094727
328.4212646484375,247.27276497334242,390.2916074693203,143.01884249597788,465.1911436535303
328.654296875,244.2702824436128,392.69432002305984,148.42403757944703,434.5321569969498
328.5741271972656,245.43863128498197,398.088267326355,152.64963604137301,1205.8474726294123
328.6037292480469,246.94201993197203,405.9940478503704,159.05202791839838,482.1201595927903
328.2754821777344,248.56735435128212,406.01896917819977,157.45161482691765,415.22420126461213
328.4499206542969,247.60728344786912,404.6002606153488,156.9929771674797,571.9081881637287
328.438720703125,246.8287635371089,402.6648105084896,155.8360469713807,1283.741763457454
328.2880859375,249.26501087471843,408.3736319541931,159.1086210794747,1594.2246993285787
328.46673583984375,246.46689250692725,408.3471276462078,161.88023513928056,446.0859593017761
328.28314208984375,250.12379979901016,418.41782850027084,168.2940287012607,439.60180217918764
328.4682922363281,246.81249765492976,409.6941925883293,162.88169493339956,337.64247531160703
328.2369689941406,248.3013298921287,409.2065698504448,160.9052399583161,473.8227365112402
328.27716064453125,247.28261090628803,422.58019548654556,175.29758458025753,476.6955690087813
328.57818603515625,244.64301311597228,413.9883984327316,169.34538531675935,1927.80916917255
328.3655090332031,247.60757920518517,421.5889336466789,173.98135444149375,461.14952094898683
328.18975830078125,248.0669983830303,420.6431417763233,172.57614339329302,464.254877847698
328.2423400878906,248.66957247816026,420.3324717283249,171.66289925016463,473.1158669035278
328.5555725097656,244.7423549182713,418.2016091346741,173.45925421640277,451.15523582219026
328.0807800292969,250.78267165832222,423.17891255021095,172.39624089188874,1009.3192524491162
328.3093566894531,246.866095257923,422.59007558226585,175.72398032434285,454.6701650783165
328.29754638671875,246.02976700291038,420.5763703286648,174.5466033257544,475.46273977420435
328.157470703125,248.52625282108784,424.0192500948906,175.49299727380276,660.6764773179943
328.1082458496094,248.9133369345218,431.4972692281008,182.58393229357898,432.1172173896796
328.13555908203125,248.9831531085074,435.6762519776821,186.69309886917472,1040.2190378968526
328.2251281738281,248.28276732563972,428.0900471806526,179.8072798550129,1512.772824489001
328.0166931152344,251.01493098959327,430.2039466202259,179.18901563063264,478.88120267548476
328.2571105957031,248.38342320546508,429.6825601160526,181.29913691058755,553.2238568456305
328.11407470703125,249.29519798979163,434.9845868051052,185.68938881531358,398.21896001086003
328.0243225097656,250.27755372785032,439.9421676695347,189.66461394168437,1256.9434541344397
328.14691162109375,248.5678466744721,439.81838834285736,191.25054166838527,314.18532790489206
328.4459228515625,247.0038249976933,442.646880120039,195.6430551223457,417.18957656833874
328.0621032714844,249.28551766835153,438.2731233239174,188.98760565556586,291.13563208999676
328.20941162109375,248.1351766139269,439.4637798666954,191.32860325276852,320.3088584786037
328.1954345703125,247.87785794958472,435.85428297519684,187.97642502561212,1060.5510230702305
328.03070068359375,249.1798852449283,436.42177042365074,187.24188517872244,452.9226849068253
328.0534362792969,250.4269584864378,445.734595566988,195.3076370805502,480.86878536962
328.044677734375,250.12108105048537,453.1558874845505,203.0348064340651,344.3613754693197
328.0097351074219,250.19504118338227,446.884826362133,196.68978517875075,1051.2380976860738
327.9906921386719,250.24532840400934,445.9330880343914,195.68775963038206,477.2189160890621
328.127685546875,248.89423011615872,439.22553661465645,190.33130649849772,932.584298483772
328.14544677734375,249.53061538748443,447.7111583650112,198.18054297752678,385.14780652275584
328.0227355957031,249.58481964468956,451.2357597351074,201.65094009041786,443.09086087454773
328.0433044433594,250.71877738833427,453.2309333086014,202.5121559202671,1000.8482264943159
327.77252197265625,253.38216917961836,454.2849186062813,200.90274942666292,1045.577083125266
327.90191650390625,250.74446534365416,451.6591722667217,200.91470692306757,609.3248648147597
328.0455017089844,250.92056961357594,457.3060599863529,206.38549037277699,404.9750317769092
327.55792236328125,253.35884854383767,452.69980239868164,199.34095385484397,3616.0405353549254
328.0945129394531,249.39145187661052,454.94558733701706,205.55413546040654,565.0997194075366
327.8972473144531,250.3655297346413,449.73138305544853,199.36585332080722,1380.351468653348
327.978759765625,249.43118202500045,452.9958119392395,203.56462991423905,1376.035068398007
327.87762451171875,250.45991205237806,455.4415566921234,204.98164463974535,418.4990996102005
327.91363525390625,250.71146489307284,458.01390248537064,207.3024375922978,386.6063831625053
328.0312805175781,249.6485346071422,464.63850581645966,214.98997120931745,946.3758533604629
327.8225402832031,252.68701895698905,464.47941517829895,211.7923962213099,409.0229220676402
328.0780944824219,248.9940435178578,462.101387321949,213.10734380409122,1232.865812770294
328.1399230957031,248.28605102933943,460.2578902244568,211.97183919511735,1280.1308402714355
327.6669006347656,253.23889869824052,469.25191816687584,216.01301946863532,428.9895099768849
328.16912841796875,248.81001472473145,464.09003776311874,215.2800230383873,313.97206201087454
328.0373229980469,249.02670649066567,461.1759358048439,212.14922931417823,566.5020915893346
327.8349609375,251.63489596918225,468.2158703804016,216.58097441121936,60.61865146591136
328.07293701171875,248.99006416089833,461.71318703889847,212.72312287800014,481.12281701608987
328.07330322265625,249.53259516879916,466.1776943206787,216.64509915187955,465.3998282119151
327.8711853027344,250.87355441600084,469.84655779600143,218.9730033800006,411.29975396343775
327.9769287109375,249.89619913324714,468.2089727818966,218.31277364864945,447.1648281653321
327.6720275878906,254.00372744351625,471.8671844005585,217.86345695704222,1298.3408742135416
327.82269287109375,250.4204613082111,471.0115881562233,220.5911268480122,1376.8484039928264
327.94171142578125,250.6137632317841,468.8459026813507,218.2321394495666,400.32597081289305
327.8314208984375,250.9634624198079,470.7272755205631,219.76381310075521,475.8761815227002
327.8044128417969,252.44684168323874,474.24225717782974,221.795415494591,412.40642319906016
328.18988037109375,248.08523662388325,471.9314896762371,223.84625305235386,1253.5977237058491
328.1718444824219,247.60940969362855,471.8059335947037,224.19652390107512,2215.364775696982
327.8139953613281,252.4551406726241,477.9588285088539,225.5036878362298,64.7268006056566
327.9077453613281,250.85349819250405,477.75732284784317,226.90382465533912,2835.345897485977
328.08123779296875,249.03991962596774,477.9559125304222,228.91599290445447,795.2889049957342
327.90380859375,251.09631298854947,477.17086493968964,226.07455195114017,616.9939639105476
327.7298583984375,253.09387724101543,480.2167109847069,227.12283374369144,923.7133064613995
327.8941955566406,251.13238786160946,481.771861076355,230.63947321474552,490.8858504269729
327.84454345703125,249.63256323337555,481.8292838335037,232.19672060012817,455.3652864769371
327.7052917480469,252.83209622651339,478.4570053219795,225.62490909546614,488.552961374262
327.98052978515625,250.0524169281125,478.0433880984783,227.9909711703658,3545.139756712578
328.0661926269531,248.5966195203364,475.96188166737556,227.36526214703918,600.2753220677886
327.7982482910156,251.1349976323545,476.72975581884384,225.59475818648934,588.3258623369081
328.10791015625,249.84623157233,481.7652630209923,231.91903144866228,743.6647647782022
327.9264221191406,250.65096455439925,485.818952023983,235.16798746958375,465.0841702591814
327.9237365722656,250.86956449970603,480.5538177192211,229.68425321951509,1064.8105800985054
327.7840881347656,252.67031167820096,484.57573571801186,231.9054240398109,892.8174474106057
327.92626953125,250.48648684471846,485.3082284331322,234.82174158841372,587.4031512492073
327.8529968261719,250.8402997534722,491.04815196990967,240.20785221643746,473.1442527309137
327.91412353515625,251.02689308673143,482.6672371029854,231.64034401625395,567.5999987453861
328.02630615234375,249.78772693499923,478.19122207164764,228.40349513664842,1032.1759159694545
327.98870849609375,250.16433337330818,488.2311534881592,238.066820114851,401.643137691268
327.8790283203125,250.95630959048867,490.1889237165451,239.23261412605643,438.1649904079926
327.99505615234375,249.45510993897915,490.89204078912735,241.4369308501482,63.36667662926253
327.84735107421875,251.31203558668494,489.27855545282364,237.9665198661387,615.7015708802176
327.85791015625,250.13662760332227,483.9344245195389,233.7977969162166,1039.2973863127547
328.0726623535156,248.70295025780797,492.91842529177666,244.2154750339687,1548.842312643355
328.1593017578125,249.25565079972148,482.9671798944473,233.71152909472585,725.0171832594151
327.7345886230469,252.33113910257816,492.7447856068611,240.41364650428295,1274.3918819745923
327.9652099609375,249.7439307793975,486.6813654303551,236.93743465095758,480.94269929653603
328.2580871582031,247.27792422100902,488.4017878770828,241.1238636560738,410.8221532477067
327.9903259277344,249.48662071675062,493.1897060275078,243.70308531075716,465.9458913126713
328.1383361816406,248.22967920452356,485.0960432291031,236.86636402457952,629.7652251546135
328.2869567871094,246.4764449056238,489.9576805830002,243.4812356773764,593.1770136546978
327.9499816894531,250.1119402423501,492.62114366889,242.5092034265399,3565.6607654873933
327.8593444824219,250.9294617474079,492.7493302822113,241.8198685348034,1449.383815471279
328.01190185546875,249.906544521451,494.3394303917885,244.4328858703375,615.2750387399727
327.9689636230469,249.89605478942394,497.8651366531849,247.96908186376095,618.9237104471864
327.9115295410156,251.0542164929211,497.68522560596466,246.63100911304355,1291.424833672621
328.0523681640625,249.0113008581102,491.2355762720108,242.2242754139006,599.4465359252322
328.1325988769531,248.72414275631309,487.7606358528137,239.03649309650064,3542.14912544692
327.9222717285156,249.9978900179267,493.3328533768654,243.3349633589387,619.8010481524218
327.82257080078125,251.55144725739956,498.10919067263603,246.55774341523647,1072.2866679227438
328.1301574707031,248.26858169585466,489.7843191921711,241.51573749631643,625.1434066427887
327.9244384765625,250.1605928502977,496.16348528862,246.0028924383223,455.8532377974837
327.9132080078125,250.90890540927649,501.63704365491867,250.72813824564219,1958.608670946356
328.0785217285156,249.55076467059553,496.2204688191414,246.66970414854586,1356.6690968227983
327.8096923828125,251.8549108877778,492.5189957022667,240.6640848144889,3520.4289293899246
328.0940246582031,248.48995956033468,496.99460527300835,248.50464571267366,455.47854081280144
327.9549255371094,249.8046251386404,500.74675989151,250.9421347528696,450.63117272763964
328.0722351074219,248.70025831460953,498.1413703560829,249.4411120414734,624.8649418158612
328.13800048828125,248.740356978029,501.8030063509941,253.0626493729651,3228.3581251354917
328.10113525390625,248.97268365323544,492.696228325367,243.72354467213154,1247.8272814961513
327.712158203125,254.3844559714198,508.32637345790863,253.94191748648882,462.6139248557362
328.0971374511719,246.78775652870536,504.9170141816139,258.12925765290856,467.6190516066779
328.1619567871094,248.4882318675518,502.66675102710724,254.17851915955544,2587.2499947598226
328.046875,249.21854102611542,502.2937581539154,253.0752171278,475.02622364729456
