loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,2.626249540108711
-12326.6181640625,677.6097009629011,4222.51257443428,3544.9028734713793,714.550571413022
-16998.53125,22.129772186279297,5788.259110450745,5766.129338264465,1703.2115934324904
-18124.060546875,-10.858677864074707,6163.566143989563,6174.424821853638,471.603873258676
-19020.947265625,-26.346867561340332,6462.589366912842,6488.936234474182,608.1470279176673
-19645.6640625,-27.292380332946777,6670.711367607117,6698.0037479400635,604.2476215735941
-20452.640625,-31.097487449645996,6939.648645401001,6970.746132850647,1249.702475714032
-20934.0546875,-37.13973140716553,7100.147132873535,7137.286864280701,1219.6650243870745
-21370.369140625,-37.672181129455566,7245.490498542786,7283.162679672241,1186.1734536344054
-21742.9453125,-45.60722351074219,7369.823656082153,7415.4308795928955,1127.166519463151
-22026.501953125,-44.32069778442383,7464.331727027893,7508.652424812317,1317.969344123558
-22394.203125,-46.36519432067871,7586.832071304321,7633.197265625,1358.3956475654081
-22693.916015625,-63.8513240814209,7687.04255771637,7750.8938817977905,828.7454979358888
-22899.716796875,-66.67442893981934,7755.674352645874,7822.348781585693,2828.2627036066315
-23039.166015625,-74.84241676330566,7802.317096710205,7877.159513473511,847.7938249280431
-23429.833984375,-70.51760005950928,7932.394497871399,8002.912097930908,935.8521147982623
-23602.50390625,-81.34726619720459,7990.178970336914,8071.526236534119,899.7444448387125
-23820.716796875,-79.75982284545898,8062.821272850037,8142.581095695496,904.0340430882688
-23991.033203125,-79.9083604812622,8119.57408618927,8199.482446670532,3196.463919958147
-24350.9375,-73.15874576568604,8239.334074020386,8312.492819786072,821.2361047862348
-24431.48828125,-75.47867584228516,8266.307394981384,8341.78607082367,800.0245012733859
-24718.642578125,-71.45860958099365,8361.898580551147,8433.357190132141,823.4671944915963
-24806.62109375,-69.86538887023926,8391.20636844635,8461.07175731659,808.7898323764734
-24944.9296875,-76.1414155960083,8437.435639381409,8513.577054977417,822.3702461395512
-25160.90625,-74.86704540252686,8509.357018470764,8584.224063873291,847.8138438945476
-25250.494140625,-75.98227882385254,8539.260328292847,8615.2426071167,832.6406411408724
-25079.634765625,-103.12175798416138,8482.928046703339,8586.0498046875,1813.2864811632535
-25254.1953125,-91.40393733978271,8540.989405632019,8632.393342971802,802.8329567371491
-25690.056640625,-72.05996227264404,8685.677641868591,8757.737604141235,785.4867521787587
-25702.970703125,-74.89091682434082,8690.122770309448,8765.013687133789,797.6706536426615
-25971.064453125,-60.24079990386963,8779.11203289032,8839.35283279419,1085.2294825225708
-25940.98828125,-78.35348129272461,8769.450268745422,8847.803750038147,902.4264099587173
-25949.43359375,-89.18824625015259,8772.541035175323,8861.729281425476,891.6283591468125
-26378.630859375,-71.33564186096191,8915.094409942627,8986.430051803589,884.1931020759118
-26415.126953125,-63.667842864990234,8927.197242736816,8990.865085601807,860.9556797797966
-26371.642578125,-76.02127933502197,8912.932636260986,8988.953915596008,1289.4129272748405
-26578.53515625,-73.22424125671387,8981.801374435425,9055.025615692139,882.6348647311964
-26486.443359375,-78.7461805343628,8951.238363265991,9029.984543800354,1273.549638412879
-26755.333984375,-77.09608554840088,9040.862149238586,9117.958234786987,1328.9409388448767
-26674.603515625,-87.74877452850342,9014.163676261902,9101.912450790405,818.5968578157526
-26764.15625,-82.15252113342285,9043.921306610107,9126.07382774353,876.0021885396476
-26813.5078125,-80.91064834594727,9060.395854949951,9141.306503295898,828.261916140222
-27075.134765625,-67.929518699646,9147.226406097412,9215.155924797058,842.0899484829457
-27132.21875,-69.89134788513184,9166.317247390747,9236.208595275879,838.463977095321
-27101.21875,-85.13525772094727,9156.35618019104,9241.491437911987,912.4012821996973
-27293.517578125,-69.04060077667236,9220.0545835495,9289.095184326172,852.6403348184418
-27423.7578125,-70.46869659423828,9263.471649169922,9333.94034576416,824.9072123932572
-26998.265625,-99.14043521881104,9122.399056434631,9221.539491653442,854.2715620598239
-27451.80078125,-83.25288105010986,9273.114623069763,9356.367504119873,934.4590237575727
-27522.8515625,-75.0702657699585,9296.68664932251,9371.756915092468,874.7341991376845
-27680.2578125,-80.08768463134766,9349.167608261108,9429.255292892456,834.3672481887661
-27733.900390625,-70.76861572265625,9366.852582931519,9437.621198654175,841.6562274285865
-27527.009765625,-86.28173065185547,9298.307037353516,9384.588768005371,859.0904847706017
-27745.873046875,-75.7576675415039,9370.996072769165,9446.753740310669,804.9330027051083
-27928.583984375,-76.868483543396,9431.856451034546,9508.724934577942,905.3086581571634
-28062.55078125,-62.75033378601074,9476.239395141602,9538.989728927612,936.551268287971
-28116.0234375,-60.1665153503418,9493.981889724731,9554.148405075073,881.1240912653016
-28058.0625,-74.81999778747559,9474.966398239136,9549.786396026611,921.8123336152939
-27955.1953125,-83.42932796478271,9440.940398216248,9524.36972618103,824.4304946637398
-28107.2265625,-81.36280727386475,9491.495128631592,9572.857935905457,816.5065337333617
-28170.447265625,-72.92874240875244,9512.472156524658,9585.40089893341,866.2070317788044
-28227.60546875,-72.4178295135498,9531.481394767761,9603.899224281311,755.9036655262285
-28079.025390625,-91.01911354064941,9482.369437217712,9573.388550758362,1417.2665376067434
-28089.451171875,-91.71912670135498,9485.908018112183,9577.627144813538,881.8055122554881
-28685.1328125,-58.605390548706055,9683.620790481567,9742.226181030273,847.6642355037359
-28111.322265625,-118.80297017097473,9493.822946310043,9612.625916481018,846.0212222747656
-28448.697265625,-50.48187732696533,9604.724025726318,9655.205903053284,908.4665681028002
-28776.333984375,-54.625152587890625,9713.924591064453,9768.549743652344,4381.676243344258
