loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
88.88664245605469,186605.31680202484,-30531.96730518341,-217137.28410720825,-1.923938973561506,55.11204732898527
50.097923278808594,210177.65794754028,-29789.583110809326,-239967.2410583496,-4.607168791342002,-204.7310930500401
36.132171630859375,230840.39228630066,-31542.28026008606,-262382.6725463867,-8.622131450613477,-36.21056520572695
32.4225959777832,239612.04891967773,-32294.600173950195,-271906.64909362793,-12.227757313350008,-402.9482256124783
31.18622589111328,238367.9501209259,-31689.633893966675,-270057.5840148926,-107.57630964732368,-332.9222369460028
26.784603118896484,256700.63410758972,-32826.54475593567,-289527.1788635254,-27.283825061115703,-208.03102591519732
25.08563804626465,256166.2422027588,-34289.74670410156,-290455.98890686035,-28.52609957952826,-245.74385757631862
24.27763557434082,259738.22723770142,-33917.63804244995,-293655.86528015137,-35.7768225128714,-203.68881297443028
24.3929386138916,257525.77000427246,-33950.79150390625,-291476.5615081787,-58.54847775352888,-308.62816418665926
22.479454040527344,262751.1750526428,-33713.5410118103,-296464.7160644531,-61.01983516001674,-380.76076520369895
20.58424949645996,281165.9867744446,-36054.81927108765,-317220.8060455322,-46.18594521379761,-117.91677360265359
21.811782836914062,273517.0636844635,-34479.52484703064,-307996.58853149414,217.29801565668532,-74.53727112710143
20.91238021850586,279272.1713438034,-34703.97663593292,-313976.1479797363,-56.84969554675486,-44.334064693270065
19.782859802246094,287765.5383319855,-36929.3773021698,-324694.9156341553,-395.10364631957543,-379.3136261270269
19.10545539855957,288477.6618385315,-37511.853954315186,-325989.5157928467,-235.63144379412165,251.78441316987113
18.33199691772461,296009.6546783447,-37183.835220336914,-333193.48989868164,-138.39656909591855,37.498558079071756
18.510517120361328,287347.01274490356,-36310.10308456421,-323657.1158294678,-55.29612915163195,-206.79836512206674
19.47187042236328,280554.12681388855,-33850.99609565735,-314405.1229095459,-210.47572577678392,617.5525285310773
17.71986198425293,290761.981967926,-35508.85035324097,-326270.832321167,324.1610397937385,-316.808601587092
17.999345779418945,284742.3845396042,-34248.544140815735,-318990.9286804199,290.387576257832,24.127069143723
18.374267578125,293832.09098625183,-36194.82711982727,-330026.9181060791,-92.08436069410313,-251.49704096891278
17.61779022216797,282149.319978714,-33851.72656059265,-316001.04653930664,-123.5726635709926,-245.074592518509
