loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,10.491855723820212
-1077.9635009765625,837.3314860186074,1672.849434889853,835.5179488712456,1688.6149067825818
-1977.6412353515625,455.19473528862,2598.955271959305,2143.760536670685,1634.26601107909
-2227.001220703125,420.8791584968567,2840.376582145691,2419.4974236488342,3573.511703754755
-2394.91455078125,406.02877974510193,3006.2539780139923,2600.2251982688904,3617.6843536114025
-2541.920654296875,384.9915943145752,3159.0480678081512,2774.056473493576,3566.543243209486
-2627.6171875,368.8758856654167,3254.3560787439346,2885.480193078518,3523.485430037046
-2836.170654296875,362.4308533668518,3453.0861411094666,3090.6552877426147,3586.0799575316682
-2895.443603515625,360.5194072127342,3513.2133749723434,3152.693967759609,3532.5325516003236
-2996.454345703125,357.7487165927887,3613.5806427001953,3255.8319261074066,3586.1099447893894
-2976.0751953125,355.847487449646,3601.8099257946014,3245.9624383449554,3506.837356198261
-3133.291748046875,356.00234937667847,3748.9626688957214,3392.960319519043,3575.616694397943
-3118.147216796875,356.8269744515419,3739.756640702486,3382.929666250944,3540.894365584521
-3232.55859375,356.661828994751,3847.4052777290344,3490.7434487342834,3546.906688238776
-3234.525146484375,353.3951080739498,3853.4937450885773,3500.0986370146275,3546.6308331714094
-3153.513427734375,339.82150173187256,3789.3206927776337,3449.499191045761,2651.164476406275
-3263.6044921875,354.49143719673157,3884.4267296791077,3529.935292482376,3562.52848919953
-3364.855712890625,350.62644815444946,3981.2348041534424,3630.608355998993,3540.4346475242783
-3418.454345703125,352.35312271118164,4032.924515247345,3680.5713925361633,3555.5454485677956
-3453.5322265625,353.255247592926,4067.4508605003357,3714.1956129074097,3562.4587598459357
-3455.8955078125,348.1061255931854,4073.928123474121,3725.8219978809357,3271.9522740320413
-3474.448974609375,350.82505321502686,4091.08345079422,3740.258397579193,2936.390560664936
-3529.508056640625,346.1406397819519,4147.098920345306,3800.9582805633545,3573.750083144978
-3466.671875,337.2868437767029,4095.793390274048,3758.506546497345,3574.1202030840886
-3557.235595703125,347.3261432647705,4176.081251144409,3828.7551078796387,3555.2360329408434
-3460.04052734375,336.86365044116974,4091.1171721220016,3754.253521680832,3568.163366599121
-3619.964111328125,347.1038284301758,4234.54944229126,3887.445613861084,3560.5560411523998
-3662.09912109375,348.4622392654419,4274.271478176117,3925.809238910675,3545.779375304083
-3651.570556640625,346.9731364250183,4266.276779174805,3919.3036427497864,3554.963849402174
-3552.838134765625,333.74671971797943,4185.712053060532,3851.965333342552,3549.6550710968354
-3702.910400390625,342.9623792171478,4318.663558483124,3975.701179265976,3558.7764793090623
-3725.71337890625,350.3819694519043,4336.252902507782,3985.8709330558777,3560.7606895724352
-3693.23828125,347.30917596817017,4310.418633937836,3963.1094579696655,3584.2714231911395
-3754.90185546875,350.6109218597412,4365.852143764496,4015.2412219047546,3544.6722554553717
-3724.431884765625,341.7093448638916,4343.293887853622,4001.584542989731,3549.3061538433017
-3586.65087890625,312.4078560769558,4237.19645306468,3924.7885969877243,3560.8714534494884
-3816.352783203125,349.8764934539795,4423.683753490448,4073.8072600364685,3572.0242351724078
-3807.316650390625,341.8391580581665,4423.350697040558,4081.5115389823914,1958.9713903240424
-3816.318359375,340.7435898780823,4432.880681991577,4092.137092113495,3565.2994362751547
-3823.79931640625,341.95485639572144,4439.796381950378,4097.841525554657,3543.524549661226
-3721.108154296875,332.27288953214884,4352.206399835646,4019.9335103034973,3526.085993611824
-3859.249267578125,339.8640470504761,4474.779780030251,4134.9157329797745,3584.777391045529
-3876.9267578125,343.7169108390808,4489.975764751434,4146.2588539123535,3578.3346608175707
-3603.6484375,308.12680074572563,4262.034719407558,3953.907918661833,3556.2200651283983
-3928.6064453125,343.1818437576294,4540.110711097717,4196.928867340088,3564.7051987978753
-3856.965576171875,334.16589069366455,4482.6076645851135,4148.441773891449,3522.0772593188094
-3817.746826171875,331.58001524209976,4444.1608909368515,4112.580875694752,3555.2551630357852
-3812.638671875,299.50781881809235,4461.824302554131,4162.316483736038,3580.575395572027
-3976.730712890625,346.272789478302,4584.6102657318115,4238.3374762535095,3563.1672059498114
-3787.760986328125,317.18960732221603,4429.397207379341,4112.207600057125,3575.7653976447527
-3894.626220703125,310.8613660335541,4530.249217748642,4219.387851715088,3579.339965535124
-3871.7802734375,330.9912977516651,4497.197336912155,4166.20603916049,3513.376611240011
-3981.822998046875,346.00198888778687,4591.579889535904,4245.577900648117,3570.246677899206
-3960.379150390625,337.23112964630127,4577.630591392517,4240.399461746216,3568.3208798111978
-3869.155517578125,320.6364108324051,4501.230451583862,4180.594040751457,3573.069478686791
-3913.52490234375,293.11740732192993,4562.48029088974,4269.36288356781,3570.513414301221
-3946.97802734375,333.27065896987915,4568.078368663788,4234.807709693909,3543.2024466125913
-4039.6826171875,344.422367811203,4648.995223522186,4304.572855710983,3626.8295764776276
-3967.039306640625,323.8860695809126,4595.426548242569,4271.540478661656,3575.4644851325934
-3940.626953125,335.11583185195923,4561.047369003296,4225.931537151337,3569.5516213963583
-3892.06103515625,265.05880904197693,4564.367461919785,4299.308652877808,3525.6426610191374
-3778.02783203125,287.5047420859337,4445.471869468689,4157.967127382755,3575.1713100654833
-3993.17138671875,337.1583333015442,4609.5072021484375,4272.348868846893,3559.414713885421
-3965.398193359375,323.01797437667847,4593.777384281158,4270.75940990448,3577.379578011885
-4021.020751953125,329.1448881626129,4644.0495319366455,4314.904643774033,3568.4723291924347
-4094.00634765625,337.52906227111816,4706.720458030701,4369.1913957595825,2305.985352437932
-4020.32275390625,332.786657333374,4642.011789321899,4309.225131988525,2618.414301045514
-4037.031494140625,322.86927032470703,4660.817700386047,4337.94843006134,3556.222355618953
-3910.529296875,268.45422434806824,4583.948324918747,4315.494100570679,3557.3835033959604
-3957.523193359375,292.364497423172,4609.661871671677,4317.297374248505,3547.077830377739
-4163.4375,345.20222902297974,4766.7276339530945,4421.525404930115,3547.9995408766226
-3973.617919921875,314.9903287887573,4609.762247085571,4294.771918296814,3554.166017662543
-4042.43505859375,314.13789319992065,4675.396565914154,4361.258672714233,3541.092089440039
-3788.825439453125,214.06214094161987,4506.438188076019,4292.376047134399,3553.611846162757
-3983.35595703125,305.2901619821787,4624.972948327661,4319.682786345482,3545.951318678835
-4139.9931640625,332.0970778465271,4757.376255989075,4425.279178142548,3562.0404498051735
-3989.024169921875,320.7253495454788,4621.6710476875305,4300.945698142052,3533.0797451244016
-4103.11669921875,320.27135848999023,4730.390639781952,4410.119281291962,1325.0279336663073
-3982.394775390625,257.252601146698,4659.497142314911,4402.244541168213,3548.3831637440776
-3953.979736328125,269.64390301704407,4624.8561770915985,4355.212274074554,3548.975739984466
-4194.4091796875,338.59174823760986,4803.555380344391,4464.963632106781,3540.647751735277
-4068.812255859375,306.56540220975876,4708.893231749535,4402.327829539776,3560.0652058413175
-4207.7568359375,352.8449282646179,4807.3663120269775,4454.52138376236,3554.4976850112403
-3854.078857421875,198.5592783689499,4582.697311282158,4384.138032913208,3568.731068857696
-4030.90283203125,313.6142725944519,4667.184103965759,4353.569831371307,3580.4895891625606
-4095.92236328125,306.44447326660156,4733.756349563599,4427.311876296997,3533.3635519998998
-4139.3115234375,335.65876519680023,4757.55273604393,4421.89397084713,3563.225747736859
-3990.779541015625,271.32422310113907,4659.433495044708,4388.109271943569,3531.258232317398
-4268.82568359375,336.09078454971313,4877.66021156311,4541.569427013397,3544.1806183018707
-4077.4052734375,306.24151253700256,4717.480602502823,4411.23908996582,3540.5317751898465
-3972.06103515625,262.79246520996094,4648.018513441086,4385.226048231125,3521.912297193722
-4199.51123046875,323.39463472366333,4821.005311012268,4497.610676288605,2577.5564352652536
-4056.908935546875,302.5848048776388,4699.960891962051,4397.376087084413,3540.7908129050275
