loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,7.7285545490912035
164.73704528808594,1237.3450561854988,449.73122865892947,-787.6138275265694,178.9962894764302
146.76316833496094,1334.7616185098886,1005.2628699541092,-329.49874855577946,221.21686199433705
148.28993225097656,1339.5862121600658,1181.7800382375717,-157.80617392249405,282.47969491540346
150.96522521972656,1329.811347572133,1278.080990076065,-51.73035749606788,237.74354290250204
152.88548278808594,1325.2978967037052,1347.2263758182526,21.928479114547372,282.9976781648127
152.5009307861328,1321.383933885023,1405.238265991211,83.85433210618794,226.18996725266874
153.90335083007812,1312.655892148614,1446.6845383644104,134.02864621579647,216.77994505584854
153.83575439453125,1312.79031081032,1479.8559165000916,167.06560568977147,239.11153441778862
154.43035888671875,1315.712155021727,1509.7983298301697,194.0861748084426,349.97371917378706
154.15589904785156,1312.1303836405277,1540.7904305458069,228.66004690527916,242.3465665002797
155.44192504882812,1303.9718742780387,1564.2998106479645,260.32793636992574,331.7738953520588
155.68313598632812,1305.429578743875,1582.0764694213867,276.6468906775117,165.63937035485847
155.51852416992188,1304.4282711595297,1601.915830373764,297.48755921423435,424.7400474145356
155.538330078125,1303.5409102886915,1617.6755011081696,314.13459081947803,216.82725667297197
156.76852416992188,1296.3033646345139,1642.6065232753754,346.3031586408615,322.5974935964323
156.20333862304688,1304.6212774962187,1660.2193355560303,355.5980580598116,231.9016892671868
156.9058380126953,1295.7669195085764,1666.1034111976624,370.33649168908596,211.04168511184454
156.7681427001953,1295.386216133833,1679.8163485527039,384.4301324188709,230.81588174517867
156.7391357421875,1290.8137491643429,1687.3135359287262,396.4997867643833,305.1537317190525
156.67384338378906,1300.8192567899823,1690.2332162857056,389.41395949572325,333.0996587885735
155.98980712890625,1301.5449060052633,1698.4356842041016,396.89077819883823,219.98675399667212
157.63272094726562,1290.128455683589,1717.8409943580627,427.71253867447376,278.1416101309352
157.61289978027344,1290.3950953185558,1731.2327597141266,440.83766439557076,242.78172556067273
156.90362548828125,1293.516855403781,1737.0836985111237,443.5668431073427,348.57409322825873
156.05177307128906,1305.5443905442953,1743.0104744434357,437.46608389914036,320.6666107040894
156.7263641357422,1294.9664255082607,1739.4771213531494,444.5106958448887,203.2953416032766
157.00045776367188,1293.3200536966324,1758.1518940925598,464.83184039592743,225.1418122404138
156.69618225097656,1296.8719806671143,1751.4203779697418,454.54839730262756,232.94911504627214
156.98243713378906,1298.239564269781,1760.8592038154602,462.6196395456791,382.97557299058536
156.40951538085938,1297.7660784125328,1770.8675575256348,473.10147911310196,313.72653275354537
156.65252685546875,1296.6383923888206,1773.6412634849548,477.0028710961342,384.7948984583299
157.23272705078125,1291.9451604485512,1787.247353553772,495.3021931052208,771.4164369510038
157.13031005859375,1292.678936690092,1789.6113648414612,496.9324281513691,220.26985015485033
157.7383270263672,1293.406115591526,1787.8371677398682,494.43105214834213,286.1650786796766
157.3147735595703,1294.2310747802258,1806.44428896904,512.2132141888142,431.929023365618
156.44288635253906,1299.1992732584476,1804.466651916504,505.26737865805626,218.30992004126958
157.2279052734375,1297.243912756443,1805.301406621933,508.05749386548996,410.13729655638144
