loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.3278258583701947
130.75823974609375,2167.355949141085,1208.8072743788362,-958.548674762249,-101.86643554113577
80.59514617919922,2625.6955685839057,2834.7028527259827,209.00728414207697,4625.541205565564
77.43517303466797,2622.388508081436,3540.2257771492004,917.8372690677643,4495.533115020018
75.66043853759766,2605.9883370399475,3978.790153503418,1372.8018164634705,4535.412847265292
75.1553726196289,2599.8700456619263,4250.239798545837,1650.3697528839111,4538.480297440413
74.85655975341797,2585.837636947632,4491.80663394928,1905.968997001648,4663.534648802156
167.4984893798828,2268.6842954158783,4415.530875205994,2146.8465797901154,4591.42400886808
75.9711685180664,2529.191159248352,4853.130021095276,2323.938861846924,4778.001809535783
80.56572723388672,2510.9141325950623,4906.712415218353,2395.798282623291,4779.697476114186
74.77596282958984,2526.163426399231,5120.224829673767,2594.061403274536,3457.568027386159
75.56140899658203,2521.175434112549,5209.418403625488,2688.2429695129395,4660.790054506059
78.19880676269531,2509.5317182540894,5258.096062660217,2748.564344406128,660.6479749382827
76.17545318603516,2505.5402336120605,5369.025537490845,2863.485303878784,4735.442431947855
87.44706726074219,2456.8489212989807,5338.204754829407,2881.355833530426,4530.010720394169
71.43482208251953,2513.988838672638,5576.478507041931,3062.489668369293,4647.518586833086
75.15918731689453,2499.6676330566406,5593.455976486206,3093.7883434295654,4336.353257051819
77.18865966796875,2497.205002784729,5635.0410442352295,3137.8360414505005,4710.951930755155
257.4960021972656,2007.9791353344917,5157.690408527851,3149.7112731933594,7.775591209879066
76.0935287475586,2445.9518394470215,5492.227916717529,3046.276077270508,4550.493372450781
130.9922332763672,2295.722725391388,5154.676849365234,2858.9541239738464,4673.100762620929
71.17343139648438,2477.0439853668213,5581.840320587158,3104.796335220337,4528.269941679293
81.06375122070312,2447.154574394226,5373.803979873657,2926.649405479431,4401.738560998668
77.72730255126953,2460.327630519867,5435.502558708191,2975.174928188324,4230.724626189116
181.03829956054688,2127.715569972992,4857.40137386322,2729.6858038902283,4637.32929838435
115.41617584228516,2296.8222897052765,4705.486824512482,2408.664534807205,4646.812303970957
105.31414031982422,2376.159737765789,4408.85092830658,2032.6911905407906,4513.918088975579
86.79932403564453,2401.8302364349365,4444.11381816864,2042.2835817337036,539.3310301347364
72.64730072021484,2458.207444889238,3706.294937610626,1248.0874927213881,4066.625545231843
259.51446533203125,2079.2054517008364,2571.9245312921703,492.71907959133387,4424.820889862411
71.25318908691406,2451.6546499729156,4167.7885637283325,1716.1339137554169,2961.434483626174
267.6684875488281,1929.6223218915984,4072.8584094047546,2143.2360875131562,-184.2787027674008
102.07571411132812,2321.149306013249,1627.3330646073446,-693.8162414059043,4660.024525273301
72.88278198242188,2448.7003693366423,549.070405879058,-1899.6299634575844,4509.1041781403055
601.453857421875,1281.023159137927,-1598.7518994146958,-2879.775058552623,4415.655735385071
74.70738983154297,2425.274800568819,1221.297324500978,-1203.977476067841,4261.867824704915
75.2411117553711,2441.145881167613,961.8914749575779,-1479.254406210035,2517.108222735895
483.0845642089844,1388.260465959087,-946.1709314826876,-2334.4313974417746,4306.48793855655
78.76082611083984,2389.0444450229406,-2275.1282700151205,-4664.172715038061,2673.003711985919
85.5449447631836,2388.8518573371693,-5141.0231337584555,-7529.874991095625,4458.237086178887
75.35972595214844,2429.6690641287714,-4898.221305748448,-7327.890369877219,4687.891176064126
575.792724609375,1043.8639603322372,-5089.921725754626,-6133.785686086863,4345.400722223811
