loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.4413992262707328
225.86660766601562,1055.5061035752296,1019.8099370785058,-35.69616649672389,93.87013762621116
244.23228454589844,956.6988018751144,1780.7865991592407,824.0877972841263,460.78768034600864
251.88546752929688,906.6242773532867,1974.7298066616058,1068.105529308319,466.8770281117668
255.3325958251953,884.2575677633286,2075.8970007896423,1191.6394330263138,5092.393135556702
257.263671875,870.7105946540833,2135.5728013515472,1264.862206697464,4953.304987740071
257.5885009765625,866.01282954216,2174.335013628006,1308.322184085846,5008.002415189205
258.7482604980469,858.847749710083,2205.711636543274,1346.863886833191,5032.42722392096
260.21051025390625,849.2467842102051,2245.316192626953,1396.069408416748,5110.184893786371
259.71197509765625,851.0333676338196,2254.7352290153503,1403.7018613815308,5038.244651991657
260.3868103027344,846.0661063194275,2280.070340156555,1434.0042338371277,4987.3525013069875
260.8088684082031,844.9156196117401,2306.0471262931824,1461.1315066814423,4985.133833144948
260.8217468261719,845.2230036258698,2308.3438787460327,1463.120875120163,4915.404142809674
261.36358642578125,841.1883745193481,2324.632175922394,1483.4438014030457,4963.964872887688
261.522216796875,838.2567572593689,2328.1766362190247,1489.9198789596558,4929.372562019469
261.962646484375,836.1336627006531,2349.9244322776794,1513.7907695770264,4986.341794679134
262.06231689453125,836.4778778553009,2357.966383934021,1521.48850607872,1010.4669656893861
261.9798278808594,838.8432276248932,2364.509101867676,1525.6658742427826,4940.2837762009785
261.7198791503906,837.7112023830414,2372.3892917633057,1534.6780893802643,4994.543756532861
262.7239990234375,829.6880459785461,2377.534571647644,1547.846525669098,5017.624696003982
261.47625732421875,839.7842116355896,2390.7083344459534,1550.9241228103638,4989.519133925885
262.2215270996094,833.245297908783,2395.9084548950195,1562.6631569862366,5028.015345721893
262.39141845703125,833.7339007854462,2409.3007254600525,1575.5668246746063,5033.454061082316
262.8273010253906,828.9930484294891,2402.9515857696533,1573.9585373401642,4992.067153878032
263.562255859375,821.6257586479187,2404.503224849701,1582.8774662017822,4971.92002399063
263.11224365234375,826.8684766292572,2418.3315839767456,1591.4631073474884,5002.1460056955975
262.7425537109375,831.2198569774628,2421.0858855247498,1589.866028547287,4993.217990269343
263.5994567871094,824.0584812164307,2418.0996589660645,1594.0411777496338,4928.480343340305
263.27117919921875,825.1365034580231,2426.732024669647,1601.5955212116241,5009.647858618698
263.5594482421875,824.0064985752106,2439.0200638771057,1615.0135653018951,5000.35294222475
263.3922119140625,823.8907306194305,2436.139904975891,1612.2491743564606,4954.416784733564
263.76849365234375,819.9410536289215,2431.685800075531,1611.7447464466095,5006.6694567627865
263.4340515136719,826.2935321331024,2439.4577417373657,1613.1642096042633,4933.386592910272
263.6015319824219,825.5801830291748,2448.0499262809753,1622.4697432518005,4980.551933356097
264.14508056640625,817.4172966480255,2446.6458230018616,1629.228526353836,5015.5318331294975
263.71649169921875,822.5759902000427,2448.5469241142273,1625.9709339141846,4983.873871009954
263.52777099609375,824.7836751937866,2454.602831363678,1629.8191561698914,5008.243180617886
263.6238708496094,824.2894814014435,2454.7535786628723,1630.4640972614288,4986.137895618731
264.3674011230469,814.8001298904419,2464.8192286491394,1650.0190987586975,4944.278932071173
265.0348205566406,809.5015649795532,2473.199073791504,1663.6975088119507,5006.355991035503
263.64556884765625,822.3466172218323,2457.58971118927,1635.2430939674377,4988.204672401117
263.9813232421875,819.5381653308868,2471.556882381439,1652.0187170505524,5005.646476675335
264.4075927734375,815.6059341430664,2481.0727038383484,1665.466769695282,5023.553509411167
264.4818420410156,814.1734797954559,2465.683012008667,1651.509532213211,5015.023445261695
264.1596374511719,819.306717634201,2477.519525051117,1658.212807416916,4897.558817225165
264.2027893066406,817.6476328372955,2480.587357521057,1662.9397246837616,5002.440235802946
264.9709777832031,811.247546672821,2477.5384764671326,1666.2909297943115,4972.4038645470955
264.01324462890625,822.2143888473511,2482.7239627838135,1660.5095739364624,5031.093150401322
264.99029541015625,810.6191384792328,2484.8984727859497,1674.279334306717,4866.607036257797
264.664794921875,814.5491449832916,2486.764730453491,1672.2155854701996,4951.392686479128
