loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.40770583002290217
290.5494689941406,754.497759629041,1205.6227707453072,451.12501111626625,26.74151177387223
304.77191162109375,618.9885939359665,1916.0674333572388,1297.0788394212723,481.1996112625841
308.65478515625,578.2542223930359,2086.139053583145,1507.8848311901093,4904.183592866946
310.30389404296875,560.9117031097412,2154.384325027466,1593.4726219177246,4920.207505084783
311.3265380859375,550.989768743515,2217.2147104740143,1666.2249417304993,5020.753834301392
311.62713623046875,547.078506231308,2251.839144229889,1704.760637998581,715.6849089738257
311.99530029296875,540.8700292110443,2279.0189714431763,1738.148942232132,4969.401703081528
312.2358093261719,539.1502017974854,2301.796356201172,1762.6461544036865,586.8238266804149
312.3336486816406,539.1595778465271,2325.790449142456,1786.630871295929,5005.652884592248
312.6989440917969,533.9126734733582,2339.0059061050415,1805.0932326316833,5027.958331112261
313.0120544433594,529.5795395374298,2356.5288524627686,1826.9493129253387,519.8926152445698
312.68389892578125,534.2470359802246,2364.9306859970093,1830.6836500167847,4932.219585717466
313.1163330078125,529.3436677455902,2377.508637905121,1848.1649701595306,4925.142566612653
312.9212951660156,531.1086447238922,2387.177158355713,1856.0685136318207,4885.606958370179
313.28839111328125,526.6927144527435,2394.1650133132935,1867.47229886055,4959.877744226254
313.2183837890625,530.147531747818,2408.577278137207,1878.429746389389,621.1294282620133
313.8033142089844,521.9203841686249,2409.6484155654907,1887.7280313968658,4982.433110202957
313.5260925292969,525.272047996521,2413.852132797241,1888.5800848007202,4984.636134395792
313.6235046386719,521.4229366779327,2416.7530336380005,1895.3300969600677,4980.893901428394
313.38519287109375,527.6757371425629,2417.6737294197083,1889.9979922771454,4968.971578196953
313.3177185058594,527.1570959091187,2428.86048746109,1901.7033915519714,946.7528837763645
314.0587463378906,518.9266896247864,2438.638491153717,1919.7118015289307,4983.207461541594
313.62335205078125,523.142263174057,2445.956608772278,1922.8143455982208,4936.273905853391
313.83734130859375,519.5972149372101,2449.3708548545837,1929.7736399173737,5018.242093014695
313.7262268066406,523.7389121055603,2455.337911128998,1931.5989990234375,4976.464720045518
313.9105224609375,519.5390918254852,2449.123022079468,1929.5839302539825,4956.0187793329205
313.87493896484375,520.1450757980347,2456.9115467071533,1936.7664709091187,4998.468000544545
313.6114501953125,523.9439260959625,2449.9074969291687,1925.9635708332062,4935.72502388087
313.70831298828125,522.5729594230652,2457.853075504303,1935.2801160812378,5037.771130952021
313.8262634277344,521.8941524028778,2467.026816368103,1945.1326639652252,919.752181670478
313.7277526855469,521.4860599040985,2465.9167041778564,1944.430644273758,737.7978321410219
314.0147705078125,518.892315864563,2469.4273858070374,1950.5350699424744,4977.6624566479095
314.0335998535156,519.3780069351196,2471.8933639526367,1952.515357017517,4870.03382915877
313.5976867675781,523.7890734672546,2465.906446456909,1942.1173729896545,5024.02586123094
314.1261291503906,517.7829928398132,2486.390459060669,1968.6074662208557,5007.89567644737
313.5537109375,524.8243892192841,2481.213047027588,1956.3886578083038,4936.733117639657
313.8958435058594,522.0275712013245,2475.823959350586,1953.7963881492615,4983.030915473984
314.27166748046875,514.4854111671448,2481.5166778564453,1967.0312666893005,1010.741520372513
313.688232421875,521.8336155414581,2483.1255230903625,1961.2919075489044,5038.37194480811
314.13677978515625,517.4797146320343,2483.27636384964,1965.7966492176056,4966.386802037183
314.13409423828125,517.2137494087219,2492.150903701782,1974.9371542930603,5023.172753997502
313.84722900390625,520.4962351322174,2477.4614400863647,1956.9652049541473,4974.890574727434
314.13726806640625,517.1603007316589,2483.022178173065,1965.8618774414062,5016.330246808823
313.9636535644531,519.0588929653168,2493.399369239807,1974.3404762744904,5004.762748606528
314.0232238769531,518.3260545730591,2488.263083934784,1969.9370293617249,5039.897358005072
314.2789306640625,515.5133140087128,2491.036295413971,1975.5229814052582,5035.894206539721
314.0892333984375,517.1709458827972,2499.1295161247253,1981.958570241928,4988.034102442495
314.00335693359375,518.368979215622,2491.945207118988,1973.576227903366,1174.332602701398
314.3383483886719,514.5462212562561,2495.6108293533325,1981.0646080970764,4966.343425528601
313.98016357421875,521.4147956371307,2496.2231736183167,1974.808377981186,4982.710918959223
313.96990966796875,520.6814408302307,2493.6370453834534,1972.9556045532227,4996.376107700451
313.851318359375,520.3017272949219,2498.2793502807617,1977.9776229858398,4997.618911104272
314.306396484375,513.4328458309174,2496.9965682029724,1983.563722372055,1378.5008812342899
314.1267395019531,517.4266424179077,2502.954523563385,1985.5278811454773,5015.164683956675
314.0044860839844,519.0124938488007,2495.120693206787,1976.1081993579865,4971.692324475509
314.34991455078125,514.5380654335022,2504.5261750221252,1989.988109588623,4929.77006015548
314.00653076171875,518.9233651161194,2495.087148666382,1976.1637835502625,5019.909423761828
313.9954528808594,518.9582030773163,2510.475512981415,1991.5173099040985,4954.595681606071
314.2593078613281,516.0322740077972,2515.4354104995728,1999.4031364917755,5008.505776725937
314.3938903808594,514.1894958019257,2515.503881931305,2001.3143861293793,4974.309263667662
314.00067138671875,519.4937717914581,2516.8992924690247,1997.4055206775665,4953.660452454186
314.5067443847656,511.6969311237335,2512.7615156173706,2001.064584493637,4955.681108623261
314.0982666015625,517.5339131355286,2510.4606347084045,1992.926721572876,5056.077514427965
314.3744201660156,514.1008851528168,2509.369646549225,1995.268761396408,4963.707071913701
314.1106262207031,516.9152843952179,2510.227539539337,1993.3122551441193,4992.644733618506
314.3772888183594,513.2718486785889,2517.3039541244507,2004.0321054458618,4999.320312766539
314.4536437988281,511.1186602115631,2519.2075419425964,2008.0888817310333,5009.643551168562
314.4420166015625,516.0739555358887,2514.698474407196,1998.6245188713074,4964.436889353886
314.3958740234375,512.1499812602997,2519.673551082611,2007.5235698223114,4991.551152331327
314.056396484375,518.8368849754333,2518.5958199501038,1999.7589349746704,5034.527029225692
314.292724609375,514.0806903839111,2511.91952085495,1997.8388304710388,4936.6454389774
314.4498596191406,512.6773269176483,2517.893277645111,2005.2159507274628,4955.068684654524
314.23663330078125,515.575190782547,2508.175929069519,1992.600738286972,5033.672257654496
