loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.211703302375172
327.5304870605469,525.4737555608153,1197.829026132822,672.3552705720067,-133.1062227454112
334.916748046875,370.42560839653015,1811.1138410568237,1440.6882326602936,-244.82244517589655
336.396484375,341.200886964798,1951.2205209732056,1610.0196340084076,260.9883646126672
336.8805847167969,331.86008477211,2032.7494249343872,1700.8893401622772,527.2061736683102
337.2094421386719,324.43017768859863,2075.296361684799,1750.8661839962006,258.6494065524906
337.2726135253906,319.968159198761,2115.755711078644,1795.7875518798828,155.19200780504985
337.21429443359375,319.43475341796875,2145.2265059947968,1825.791752576828,6660.751611014625
337.86676025390625,309.5425133705139,2164.496524810791,1854.954011440277,5946.406666378597
337.4569396972656,314.88695335388184,2183.5191798210144,1868.6322264671326,2428.3012960414712
337.8310241699219,308.101135969162,2199.4790604114532,1891.3779244422913,1974.7850566431368
337.73236083984375,309.32268810272217,2213.4241774082184,1904.1014893054962,2057.10789510303
337.9051818847656,305.6041314601898,2225.726265668869,1920.1221342086792,-102.95132148229439
337.7534484863281,307.94969940185547,2225.5671646595,1917.6174652576447,2764.074840614416
337.78826904296875,308.65372228622437,2228.013181209564,1919.3594589233398,3493.3608220253773
338.057373046875,303.02422642707825,2248.974439382553,1945.9502129554749,3066.395686213421
337.9233703613281,306.5158851146698,2257.9126060009003,1951.3967208862305,1464.5868607982395
337.95904541015625,303.71970105171204,2256.740430831909,1953.0207297801971,8628.585176761635
338.1058654785156,302.6884288787842,2262.260739326477,1959.5723104476929,5545.919714057827
338.0549621582031,303.11458587646484,2260.3796672821045,1957.2650814056396,876.2541596090787
338.1309814453125,302.73668241500854,2268.5093014240265,1965.772619009018,254.79343963584014
337.98760986328125,304.2323307991028,2274.28156208992,1970.0492312908173,8594.255712678167
338.11431884765625,301.579341173172,2286.0880591869354,1984.5087180137634,7104.848036948918
338.1125793457031,302.2347147464752,2279.5229971408844,1977.2882823944092,8066.228368526754
338.2757568359375,298.35518503189087,2289.476167678833,1991.1209826469421,8581.379602791358
337.8678283691406,306.3112163543701,2297.5465116500854,1991.2352952957153,9608.110238088217
338.1101989746094,298.6464469432831,2303.3286666870117,2004.6822197437286,464.3923008401057
337.90264892578125,305.4129333496094,2299.819281578064,1994.4063482284546,1863.888879656327
338.02008056640625,302.45792174339294,2303.793813228607,2001.3358914852142,1544.8187082378297
338.03076171875,299.80077266693115,2302.959012031555,2003.158239364624,7802.249557462343
338.1925048828125,301.0607702732086,2299.207035779953,1998.1462655067444,5970.276332575894
338.4529113769531,296.24831891059875,2295.1162362098694,1998.8679172992706,2625.604116595903
338.30908203125,297.1684641838074,2304.1550092697144,2006.986545085907,8304.917690168912
337.9469909667969,303.42158937454224,2306.5916571617126,2003.1700677871704,1282.3359272570397
337.9252624511719,302.67587065696716,2316.4910650253296,2013.8151943683624,890.2001467918885
338.02001953125,301.437029838562,2314.315850496292,2012.87882065773,4381.800917282966
338.0041198730469,302.4259703159332,2323.9400911331177,2021.5141208171844,-159.66435891419195
337.9563903808594,302.5257396697998,2314.3474016189575,2011.8216619491577,-189.1771493760347
337.8553771972656,305.0944650173187,2319.8741493225098,2014.779684305191,1859.2854496287925
338.010498046875,301.155766248703,2325.977068901062,2024.821302652359,2953.4535318801254
338.0805358886719,301.00166726112366,2319.0737476348877,2018.072080373764,4815.1541243187685
338.2384948730469,296.65532183647156,2321.903079509735,2025.2477576732635,3500.954324075416
337.8642578125,303.0074973106384,2329.479897260666,2026.4723999500275,8801.21992594796
