loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2641.337158203125,20343.120213635266,2680.5086218193173,-17662.61159181595,-3.7185140933879177,-159.7433633218743
-3419.23876953125,25914.67334485054,3436.0910885334015,-22478.58225631714,102.89230745279083,-163.48442218850124
-3722.39990234375,29361.975366592407,3737.221841812134,-25624.753524780273,327.38519212453076,-102.18081272262457
-3937.40576171875,32061.375949382782,3950.1046652793884,-28111.271284103394,225.2655394850031,-124.08911617465068
-4090.637451171875,34291.34280395508,4103.102630615234,-30188.240173339844,451.14579344445417,-53.004452840315295
-4212.654296875,36209.34035229683,4225.036265611649,-31984.30408668518,677.6696492128469,-158.84845855607
-4318.91552734375,38152.84955406189,4330.046319961548,-33822.80323410034,1056.1524810582414,-57.039466848039204
-4407.02392578125,39995.45566058159,4418.80897974968,-35576.64668083191,506.76907729051,75.27436614538156
-4494.35107421875,41528.56670022011,4505.233944177628,-37023.33275604248,266.21421003051984,67.47057061461447
-4566.20703125,43174.0343978405,4577.0986087322235,-38596.93578910828,1125.212818355384,129.7229025516364
-4640.078125,44650.52814626694,4651.4832644462585,-39999.04488182068,1731.7557112911277,230.62280826054462
-4711.677734375,46081.452870845795,4722.759395122528,-41358.69347572327,1845.3280465521577,-88.05331951560495
-4754.05029296875,47550.165026664734,4764.7871198654175,-42785.37790679932,615.241290576743,-132.14390328886512
-4811.1796875,49145.47597551346,4821.4568066596985,-44324.01916885376,1717.3582678836688,-80.92147917546819
-4861.13720703125,50208.903274059296,4871.2732462883,-45337.630027770996,2402.4594216086994,-11.508218133104265
-4898.69580078125,51706.65816402435,4910.427603721619,-46796.230560302734,2265.559301418638,-121.66645195298531
-4926.681640625,52996.70196676254,4937.377267360687,-48059.324699401855,1718.9965034941993,53.700299267879345
-4957.33984375,53791.49734258652,4967.118459224701,-48824.37888336182,1308.9802887749288,215.55843657666702
-4982.36669921875,55695.767773628235,4993.535264015198,-50702.23250961304,805.3876103164328,171.42135747373936
-5026.86376953125,56319.75894021988,5036.757040500641,-51283.00189971924,6290.669865871046,130.3591416230021
-5045.822265625,57916.86861371994,5055.571315288544,-52861.2972984314,7496.197617057129,-115.83349865194953
-5085.30029296875,59926.71442461014,5095.358112812042,-54831.356311798096,4985.049717794017,581.3392287423605
-5105.94287109375,59942.99583053589,5115.498737335205,-54827.49709320068,7060.471987171957,-7.741391365139711
-5120.73193359375,61292.42438554764,5130.692280292511,-56161.73210525513,5092.178229541145,33.86634282169994
-5138.021484375,62598.191814899445,5147.108070850372,-57451.08374404907,6458.779501141731,124.23764031468147
-5165.93701171875,64262.64216041565,5174.605272293091,-59088.03688812256,5434.65326516481,28.36775846009102
-5186.3232421875,64749.76005601883,5195.172302722931,-59554.5877532959,7251.838526340718,506.6967133205747
-5190.27783203125,64688.63927078247,5199.484413146973,-59489.1548576355,6626.581480301608,468.7859587199012
-5215.88134765625,66320.66249370575,5224.545268058777,-61096.11722564697,6805.928861154573,263.66125878579135
-5236.4521484375,66788.94962978363,5245.531489372253,-61543.41814041138,10090.873719731317,493.0635724905691
-5221.62060546875,67443.37554454803,5229.598357200623,-62213.77718734741,7077.7072255842695,404.6396844196769
-5264.22607421875,67665.39173841476,5272.115340709686,-62393.27639770508,10674.519853483716,156.9338917738649
-5267.28271484375,68664.48088693619,5276.2942070961,-63388.18667984009,8412.39645225649,4.704887527133235
-5279.4013671875,70092.27588319778,5287.815247058868,-64804.460636138916,6944.65227102035,10.433504878736887
-5291.900390625,69804.89080095291,5300.867577075958,-64504.02322387695,9216.172167401313,579.787702141158
-5312.61328125,70718.64395999908,5320.381623268127,-65398.26233673096,8683.760544862864,1161.1822951823217
-5324.6875,72341.854429245,5332.956586837769,-67008.89784240723,11013.687579108257,209.16004846929064
