loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
1286.77734375,503.40163899958134,2937.5872469618917,2434.1856079623103,46.98797105125195,242.92957926331798
1294.754150390625,385.5027930736542,3924.195761203766,3538.6929681301117,979.8069906324174,200.13583429198596
1297.46728515625,346.77323389053345,4190.431118965149,3843.6578850746155,619.5152154950529,246.07430294968262
1299.2000732421875,321.5293140411377,4344.246217489243,4022.716903448105,443.47822199849105,647.461587624094
1299.750732421875,312.5126996040344,4462.040398597717,4149.527698993683,2587.8575828873068,551.7327820479452
1300.47119140625,302.5717399120331,4550.161798715591,4247.590058803558,439.1685063793736,687.4523542856462
1300.8466796875,296.7024791240692,4619.944911003113,4323.242431879044,411.50956363126636,165.069532334844
1300.793212890625,296.9863500595093,4686.161053657532,4389.1747035980225,476.3582450245769,456.9923720845668
1301.166015625,291.69955229759216,4724.478026390076,4432.7784740924835,1277.6102781615575,395.9520815409179
1301.2275390625,290.3964493274689,4768.966554641724,4478.570105314255,562.4338539799121,3033.533542239321
1301.4903564453125,285.5865776538849,4787.635935783386,4502.049358129501,1362.0730921352647,965.3641842270175
1301.4012451171875,286.941118478775,4825.00097990036,4538.059861421585,1544.982757962989,1080.7990214623128
1301.4935302734375,285.9512610435486,4865.784832954407,4579.833571910858,4598.152992364502,2033.022926321212
1301.7354736328125,281.53584718704224,4879.291093826294,4597.755246639252,2469.78034273969,2554.2584023994086
1301.9481201171875,278.1948935985565,4903.6958265304565,4625.5009329319,2624.564875571673,1287.7256163279244
1301.6282958984375,282.65081691741943,4937.8920221328735,4655.241205215454,4944.72570081172,3068.5069292921844
1301.5164794921875,284.4393217563629,4947.410524368286,4662.971202611923,4800.017947119389,1695.7137879421111
1301.6629638671875,282.2900948524475,4963.61412858963,4681.324033737183,4111.021999254752,1283.0999391504847
1301.7587890625,280.17631101608276,4991.847791194916,4711.671480178833,2410.8937704542736,1417.5868990795232
1301.6982421875,280.70160388946533,5021.098246574402,4740.3966426849365,4229.1797701829255,3133.725682981096
1301.7130126953125,281.1947350502014,5025.830639839172,4744.635904788971,5002.5564371918,3286.558102095125
1301.8997802734375,277.59855365753174,5039.756066799164,4762.157513141632,5005.0426019875085,2431.4972218932207
1301.6956787109375,281.20588541030884,5057.173659324646,4775.967773914337,4880.492346713965,2560.2444893788334
1302.0009765625,276.7254490852356,5071.4962248802185,4794.770775794983,2321.867643361033,2273.002027491679
1301.865966796875,277.9274477958679,5078.902374267578,4800.97492647171,2386.8079700272015,2702.865719478393
1301.83544921875,278.5193281173706,5093.134494304657,4814.615166187286,4987.297932097645,4372.929262073967
1301.8685302734375,277.7376298904419,5093.987895965576,4816.250266075134,4047.6634158042425,4043.1730995529956
1301.9376220703125,276.933705329895,5111.194607257843,4834.260901927948,4994.4108053286745,3733.0019649612937
1301.951171875,276.42025995254517,5122.365313529968,4845.945053577423,5013.782197193077,3428.3799234583066
1302.0770263671875,274.0852847099304,5140.392194271088,4866.306909561157,2548.0516643907877,4299.718762102783
1301.872802734375,277.63651275634766,5153.4355392456055,4875.799026489258,4932.97855758451,3708.873301331667
1302.0751953125,274.3036117553711,5161.5036878585815,4887.20007610321,4884.141859465504,4370.473778587856
1301.971435546875,275.81961727142334,5172.696324825287,4896.8767075538635,2281.7343314603154,3831.256017080598
1301.8782958984375,276.93102169036865,5174.520697116852,4897.589675426483,4880.276871789729,4611.075234500908
1302.2030029296875,271.71559047698975,5189.264633178711,4917.549042701721,4993.934609607566,3793.6352624265737
1301.923828125,276.47602939605713,5207.809371948242,4931.333342552185,4951.576457337981,4890.6535602560925
1302.3125,270.48810148239136,5197.994320869446,4927.506219387054,4934.900255305991,3355.5512216762954
1302.0894775390625,273.890860080719,5202.868951320648,4928.978091239929,4898.230827630195,4333.734878991456
1301.9580078125,276.26654386520386,5215.7053565979,4939.4388127326965,5007.100018205088,4925.209022037745
1302.2493896484375,271.56150579452515,5229.056149482727,4957.494643688202,4913.683687258499,4830.099071080431
1302.1378173828125,273.1331481933594,5226.764704704285,4953.631556510925,4916.691748982985,4581.777678794405
1302.086669921875,274.06079053878784,5240.394919872284,4966.334129333496,4994.9572786903855,4328.412769180027
1302.157958984375,272.4080934524536,5251.613774776459,4979.205681324005,4949.5096762917865,3923.1773854732483
1302.317138671875,270.17506408691406,5251.399634361267,4981.224570274353,4966.702877055892,4118.671981653628
1302.1246337890625,272.6469874382019,5253.687360286713,4981.040372848511,4950.110795785577,4874.652734440814
1302.0035400390625,274.53473949432373,5260.425921916962,4985.891182422638,4943.6614123518775,4465.076856800715
1302.2730712890625,270.76430320739746,5277.396664142609,5006.632360935211,4966.138180843136,4768.642422291135
1301.9735107421875,275.08382749557495,5273.932002544403,4998.848175048828,4997.276136717825,4071.7180588001675
1301.9959716796875,274.4627332687378,5294.40310049057,5019.940367221832,4908.288547250042,4648.446996415438
1302.362060546875,269.39457845687866,5287.5408182144165,5018.146239757538,4958.486759836656,2892.6762040198223
1302.0599365234375,273.78636407852173,5303.224617958069,5029.438253879547,4912.3804812560065,4865.967402411981
1302.3089599609375,269.7300410270691,5292.923652648926,5023.193611621857,4970.145529721123,4921.122412004308
1302.3089599609375,269.73968601226807,5320.400009155273,5050.660323143005,4928.64630685999,4106.549655000837
1302.2147216796875,271.03093791007996,5318.9029631614685,5047.872025251389,4951.587356441119,4039.8099036238345
1302.210205078125,270.9114580154419,5318.187662601471,5047.276204586029,4910.9059119184385,4830.987217393549
1302.176025390625,272.505455493927,5319.358777999878,5046.853322505951,5015.67476798531,4873.466682110145
1302.334716796875,269.2445068359375,5325.942006111145,5056.6974992752075,4919.329140061528,4237.359768430432
1302.248291015625,270.74333143234253,5334.313113212585,5063.569781780243,4937.116629332232,4010.129073915616
1302.3026123046875,270.14639806747437,5342.310554027557,5072.164155960083,4987.248411450426,4635.562406524346
1302.166259765625,271.7144956588745,5338.971751689911,5067.257256031036,4890.692949147869,3117.829367552854
1302.2713623046875,270.33438062667847,5340.406222343445,5070.071841716766,4899.240026277481,4901.490170527789
1302.2435302734375,270.25956439971924,5354.921413421631,5084.661849021912,4875.699547403717,4820.877499418787
1302.2454833984375,269.76577949523926,5352.994171142578,5083.228391647339,4974.029065003119,4006.3788540277055
1302.4080810546875,268.2151436805725,5360.50536108017,5092.290217399597,4965.290718852382,4122.280366392608
1302.475830078125,266.9618754386902,5353.921381473541,5086.959506034851,5008.428419984618,4458.418612240319
1302.3299560546875,268.81696796417236,5366.122892379761,5097.305924415588,4971.986083726113,4411.559590237221
1302.0723876953125,272.62359046936035,5382.181390285492,5109.557799816132,4972.849244747451,4872.5309260588565
1302.30322265625,269.57929611206055,5367.005079269409,5097.425783157349,1701.7082189100602,4463.011614648121
1302.529052734375,266.2609295845032,5368.1060791015625,5101.845149517059,4890.4711205738295,4529.534126319056
1302.20556640625,270.80394077301025,5371.3888301849365,5100.584889411926,4979.221370496991,4873.859895291419
1302.30322265625,269.4412741661072,5382.945945739746,5113.504671573639,4971.247289659402,4882.193049367203
1302.4498291015625,267.79261779785156,5377.006883621216,5109.214265823364,5012.431631500471,4838.511854226572
1302.2811279296875,269.70208263397217,5389.483906745911,5119.7818241119385,4980.83556409011,4595.3813675073325
1302.3548583984375,268.4372715950012,5392.387786865234,5123.950515270233,5012.3628596521485,4937.2145406744685
1302.4248046875,267.32300090789795,5394.087993621826,5126.764992713928,4992.902506920961,4916.834229752947
1302.4339599609375,267.69798707962036,5399.938582420349,5132.240595340729,4900.580763108099,4883.951705846635
1302.162109375,272.16248512268066,5403.890851974487,5131.728366851807,4960.204664874784,4643.356458963524
1302.6148681640625,264.64709997177124,5405.595797538757,5140.948697566986,4942.219066032117,4743.039776989364
1302.3333740234375,269.24079275131226,5412.675090312958,5143.4342975616455,4915.368183766032,4472.731272937371
1302.529052734375,264.7667155265808,5416.204132080078,5151.437416553497,4943.951330188626,3118.5805689658982
1302.4697265625,266.8463206291199,5396.883202552795,5130.0368819236755,4932.96257696839,4819.029261861635
1302.318359375,267.8900775909424,5417.950097084045,5150.060019493103,5018.435436205373,4917.400675096908
1302.4630126953125,267.21953535079956,5413.328203678131,5146.1086683273315,4900.353187285015,4645.688387176219
1302.3330078125,268.9628324508667,5420.600432395935,5151.637599945068,5031.003362389051,4932.701372892841
1302.508056640625,266.89966773986816,5432.7651352882385,5165.86546754837,4961.1242323102815,3982.077132832045
1302.4219970703125,267.4674277305603,5437.017982959747,5169.550555229187,4977.410163891695,4900.652024695455
1302.54296875,265.1760687828064,5434.086494445801,5168.910425662994,5007.905106212461,4897.186196701291
1302.446533203125,266.32265853881836,5445.516089439392,5179.193430900574,4966.141400817515,4168.217128350707
1302.3638916015625,268.34182500839233,5449.633626937866,5181.291801929474,4928.873884132081,4862.627521572738
1302.548095703125,265.6881980895996,5424.581840515137,5158.893642425537,5021.614677860681,4376.021277890457
1302.14111328125,271.1123504638672,5448.037915229797,5176.92556476593,4953.272926483441,4052.6022831512114
1302.428955078125,267.4996886253357,5440.740349292755,5173.240660667419,4956.14227005246,4910.230171712462
1302.23583984375,270.15320777893066,5449.702925682068,5179.549717903137,4970.498069887826,4930.619323182194
1302.5333251953125,265.32054567337036,5454.2721700668335,5188.951624393463,4919.49885719608,4436.583720438464
1302.4781494140625,266.8376064300537,5447.936291217804,5181.09868478775,5031.084496910284,4783.285834825629
1302.3570556640625,268.2115750312805,5458.616361618042,5190.4047865867615,4971.436577414311,4871.252999987008
1302.6436767578125,263.2444763183594,5447.743146419525,5184.498670101166,4995.610090240913,4861.883640992888
1302.454345703125,267.02043533325195,5460.683089733124,5193.662654399872,4982.342904451348,4901.143548351063
1302.3370361328125,267.5665445327759,5454.42934513092,5186.8628005981445,4901.782002214233,3946.264427426008
1302.4761962890625,266.4281702041626,5469.596407413483,5203.16823720932,4935.55165591549,4821.109129836764
1302.50830078125,265.7937259674072,5452.647304534912,5186.853578567505,5011.290883538859,4926.622352474995
1302.4005126953125,267.85402727127075,5461.213244438171,5193.359217166901,5015.033896990779,4915.988531576135
1302.505126953125,265.3673048019409,5462.079740047455,5196.712435245514,4963.0219626860035,4888.729023588915
1302.3538818359375,268.4723358154297,5474.277602672577,5205.805266857147,4890.994916467019,4694.006314567314
1302.3843994140625,267.41321754455566,5479.861073970795,5212.447856426239,5004.921005749161,4922.395329861565
1302.5968017578125,264.6873116493225,5489.307619571686,5224.620307922363,5000.226469565025,4896.015816126542
1302.6932373046875,262.7907576560974,5472.284571647644,5209.493813991547,4945.803665008249,4883.242533507374
1302.5384521484375,265.51142930984497,5479.347677707672,5213.836248397827,5000.422133135702,4904.4041351523365
1302.54052734375,264.92928981781006,5470.211277484894,5205.281987667084,4991.750979886727,4892.61428241923
1302.5849609375,264.877236366272,5469.277419090271,5204.400182723999,5011.084181507903,4902.667664464182
1302.4039306640625,266.55967473983765,5483.391514778137,5216.8318400383,4980.153759961543,4043.8587625473506
1302.59521484375,264.2699627876282,5486.783304691315,5222.5133419036865,4990.498565308629,4901.716226145943
1302.3729248046875,268.06618881225586,5500.411167144775,5232.3449783325195,4991.530060536396,4866.911383457524
1302.5831298828125,265.31404304504395,5488.79016828537,5223.476125240326,4930.1467037361235,4895.337486671563
1302.537841796875,265.7263116836548,5499.773115158081,5234.046803474426,4984.484309228309,4937.840330819332
1302.533935546875,265.35858726501465,5493.9818234443665,5228.623236179352,5025.305191647762,4557.409820605652
1302.4818115234375,266.555645942688,5497.090453624725,5230.534807682037,4959.689530084459,4911.870833611934
1302.4847412109375,266.3087167739868,5502.384572505951,5236.075855731964,4970.126791697299,4735.795476832646
1302.493896484375,265.900682926178,5498.766933441162,5232.866250514984,4958.778900623444,4137.397399244216
1302.51123046875,265.56728982925415,5499.620195388794,5234.05290555954,4929.760933930148,4894.418592388132
1302.44287109375,266.62550258636475,5491.570616722107,5224.945114135742,4936.757621688006,4135.220534040831
1302.46728515625,265.83476972579956,5503.28663444519,5237.451864719391,5018.26495280043,4930.748902755082
1302.4974365234375,266.72831106185913,5502.029372215271,5235.301061153412,4975.476027960117,4842.602192346769
1302.5108642578125,265.3382749557495,5506.174022197723,5240.835747241974,4996.991311687012,4907.258149831703
1302.5137939453125,265.68501710891724,5512.508052825928,5246.8230357170105,4965.244354423556,4883.975592645427
1302.533203125,265.2655301094055,5513.027053833008,5247.761523723602,4975.478144278133,4893.338615073366
1302.4581298828125,266.51856994628906,5506.9280128479,5240.409442901611,4949.373433471532,4858.354905459376
1302.627685546875,263.22794342041016,5516.602233409882,5253.374289989471,4980.474303129202,4920.527650266702
1302.5408935546875,265.16727781295776,5529.304531097412,5264.137253284454,4931.243779857832,4077.659287541136
1302.6336669921875,264.15057134628296,5522.60372877121,5258.453157424927,4921.01994848667,4857.814343705283
1302.4534912109375,266.89430379867554,5525.455746650696,5258.56144285202,5007.7523436342835,4928.83260300914
1302.701416015625,262.24462699890137,5518.811570644379,5256.566943645477,4986.758597489221,4903.3567101713625
1302.6142578125,263.6751194000244,5519.834857463837,5256.159738063812,4934.915685515486,4851.673094381504
1302.6640625,263.6662669181824,5522.519156455994,5258.852889537811,5001.803625716466,4947.584486426191
1302.466064453125,266.60737705230713,5529.98539686203,5263.378019809723,4971.52759517628,4902.168150296441
1302.5247802734375,264.7947301864624,5524.997227668762,5260.2024974823,4931.930431865275,4867.066771390499
1302.751708984375,262.7164692878723,5528.542196750641,5265.825727462769,4935.606526606728,4896.428125376537
1302.6727294921875,263.434419631958,5531.841481208801,5268.407061576843,4959.215723725849,4903.506566900631
1302.7481689453125,261.6187014579773,5534.151958942413,5272.533257484436,4947.673993791217,4852.458256399286
1302.4990234375,265.6588177680969,5537.995090961456,5272.336273193359,4950.409445544055,4854.243674584279
1302.6005859375,264.06113147735596,5529.434629440308,5265.373497962952,4951.836112319106,4848.6642083778725
1302.5230712890625,264.83422088623047,5541.186650276184,5276.352429389954,4964.220486205475,4898.153108552397
1302.5709228515625,264.2694025039673,5536.372110366821,5272.102707862854,5009.169569684172,4407.38387220191
1302.7974853515625,261.16109561920166,5536.235556125641,5275.074460506439,5024.346232232389,4928.817222989169
1302.5640869140625,264.8945302963257,5546.671223163605,5281.776692867279,4970.69478465575,4930.321641771055
1302.632568359375,262.8699240684509,5540.763198852539,5277.893274784088,5024.858850642811,4921.4969217027365
1302.6573486328125,262.6933431625366,5533.884705543518,5271.191362380981,4936.844328819622,4943.700551053553
1302.6068115234375,263.73552083969116,5536.213503360748,5272.477982521057,5033.6717422511065,4885.256294340744
1302.750244140625,261.2395510673523,5544.4971714019775,5283.257620334625,4993.673158150623,4922.394286292398
1302.6229248046875,263.7465419769287,5556.819059848785,5293.072517871857,4966.522283353468,4918.153644406826
1302.6795654296875,262.70138788223267,5537.158271789551,5274.456883907318,4985.340951898497,4948.194745087218
1302.6085205078125,263.8337445259094,5550.165971755981,5286.332227230072,5001.7227633279945,4919.975644917291
1302.6875,262.33924198150635,5546.899823665619,5284.560581684113,4971.579208865384,4921.667164063145
1302.64453125,263.08725929260254,5551.054412841797,5287.967153549194,4994.463907243191,4923.969356176238
1302.7691650390625,260.95220136642456,5554.667528152466,5293.715326786041,4930.780447406496,4879.113849804699
1302.8751220703125,259.50958919525146,5567.178695678711,5307.6691064834595,4988.137948056515,4895.167661118815
1302.4730224609375,265.5690608024597,5558.732095241547,5293.163034439087,4978.979987429132,4855.957923318963
1302.712646484375,261.69103813171387,5559.17005443573,5297.479016304016,4984.893545842298,4921.487132742624
