loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
271.5593566894531,486.7779199592769,96.5292252972722,-390.2486946620047,380.0516561037143,216.7724402367302
-143.89964294433594,475.90335964411497,522.24395185709,46.340592212975025,1298.173614715907,557.1600970444281
-308.75799560546875,478.00721916090697,690.2288861125708,212.2216669516638,583.4564583614351,424.6606914131089
-400.34228515625,467.17887895554304,786.2195517420769,319.04067278653383,846.2410230201152,512.3162403985441
-466.6082763671875,464.38814437016845,856.26366725564,391.8755228854716,702.5457550521147,388.3403759766124
-538.917724609375,469.54482036828995,928.2237974107265,458.6789770424366,1165.890674408927,548.0586283837915
-573.2220458984375,463.36575892940164,965.1375453472137,501.7717864178121,884.8984693268152,734.0831604857582
-619.771240234375,462.3715725466609,1014.146715939045,551.775143392384,780.3521879880265,448.1823518367778
-675.35498046875,466.2904296591878,1070.78631824255,604.4958885833621,786.0213785893445,346.635370490054
-712.684326171875,459.83485286682844,1111.1392613649368,651.3044084981084,915.4074872084718,487.2869332625072
-739.3223266601562,455.87033638358116,1138.2669789791107,682.3966425955296,620.4179115708714,473.1212000940685
-764.3247680664062,461.8471084088087,1162.4271526932716,700.5800442844629,472.57207925336445,516.6856016333345
-793.044921875,458.8706529736519,1192.4430156946182,733.5723627209663,963.301665337673,493.4880585786095
-808.7312622070312,459.62915439903736,1209.1628987193108,749.5337443202734,917.0093122978094,475.78685714794454
-848.4188842773438,459.7251973748207,1248.9966117739677,789.271414399147,1953.988537814625,485.05345139235703
-865.443115234375,458.59967762231827,1265.6281684041023,807.0284907817841,1789.4430345691223,733.2646222171985
-879.8902587890625,457.90272960066795,1282.2161920666695,824.3134624660015,1531.823719789048,782.631072820134
-904.530517578125,458.36164286732674,1307.684914469719,849.3232716023922,1232.2408953546285,663.3684104361234
-918.8707885742188,458.88869911432266,1322.8879772424698,863.9992781281471,1697.6753777462181,634.9167284209288
