loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-3059.830810546875,33340.78690313175,3181.8710896857083,-30158.915813446045,1148.7938333294933,264.99420193134046
-4160.9482421875,43300.75239109993,4227.020106554031,-39073.7322845459,280.40836711933474,233.38432500259546
-4459.41748046875,46882.30754137039,4514.324154376984,-42367.98338699341,335.8631937975286,635.4267502929176
-4625.45703125,49131.32264280319,4674.55619764328,-44456.76644515991,411.7111260331705,826.2473554355705
-4750.41162109375,50822.451031684875,4796.020211219788,-46026.43082046509,607.1917481185103,500.00156112195947
-4848.64111328125,52419.34542274475,4890.984167098999,-47528.36125564575,335.54305927074876,730.5832231437395
-4913.68701171875,53382.46732187271,4954.442541599274,-48428.02478027344,398.9968748958081,391.2080542269717
-4994.44775390625,54692.675347328186,5032.968571662903,-49659.70677566528,4018.527769385824,1751.940940524823
-5033.33349609375,55530.49070453644,5070.560353279114,-50459.930351257324,4911.561866214349,2098.8068153915374
-5086.81787109375,56573.822585105896,5122.65268611908,-51451.16989898682,2988.8215686363833,2568.321908151023
-5131.123046875,57130.46775627136,5165.986078262329,-51964.48167800903,4937.025109657605,3658.444468004333
-5176.59912109375,57864.66512584686,5210.621767997742,-52654.04335784912,4098.807442212887,2237.781299621558
-5209.1748046875,58418.95870113373,5242.282221794128,-53176.6764793396,4766.864423312856,3725.7669286583214
-5250.6884765625,59299.037393569946,5282.873613357544,-54016.1637802124,3067.6495942902247,3878.9517102094774
-5281.662109375,60003.36483287811,5313.317786216736,-54690.04704666138,4841.366156525311,4650.404204281072
-5304.984375,60532.39918136597,5335.670177459717,-55196.72900390625,4979.932451619027,2856.769758180821
-5322.150390625,61203.483800411224,5352.567426204681,-55850.91637420654,4240.9701275160705,4925.979996067754
-5362.3935546875,61589.059411525726,5392.028470516205,-56197.03094100952,3811.8223478029226,3250.074351299402
-5381.9287109375,62232.55124235153,5410.9056277275085,-56821.64561462402,4938.343628152569,3458.3949776905347
-5416.7763671875,62833.15739965439,5445.212110042572,-57387.94528961182,4969.024711339836,4136.652978952376
-5434.64306640625,63393.29135990143,5462.778775215149,-57930.51258468628,4211.377008925279,4459.137984719973
-5455.84765625,63826.20826244354,5483.529334068298,-58342.678928375244,4165.56447651932,3965.178039763894
-5479.572265625,64271.886845588684,5506.6074113845825,-58765.2794342041,3868.5526898133976,4189.3998874264225
-5490.451171875,64631.59789609909,5517.3377566337585,-59114.26013946533,4977.57341093395,3478.760336278431
-5523.37451171875,65151.35092639923,5549.823838233948,-59601.52708816528,4397.332017015591,4240.01962787543
-5528.02978515625,65429.7093205452,5554.398483753204,-59875.31083679199,3823.501284372275,2545.543333817823
-5556.81591796875,66272.61631822586,5582.609211444855,-60690.007106781006,3813.5979378319525,4064.207437649858
-5573.86865234375,66585.4076294899,5599.106359958649,-60986.30126953125,4843.908328136351,4398.414942603946
-5592.486328125,66994.82088422775,5617.490886211395,-61377.32999801636,4321.153016715265,4093.015626628905
-5598.94580078125,67209.08541631699,5624.050214290619,-61585.03520202637,4906.803835493161,3962.683050967622
-5611.21728515625,67599.45711612701,5636.051930427551,-61963.40518569946,4976.185052014369,3955.241087778713
-5637.23583984375,68304.90542936325,5661.572265148163,-62643.33316421509,4929.835112264719,3792.1806071917517
-5641.55615234375,68531.02062273026,5665.917664051056,-62865.1029586792,4892.2226840045205,4399.486289703209
-5653.3515625,68808.65279197693,5677.196054458618,-63131.45673751831,4983.302095812668,4471.276021534699
-5683.74560546875,69704.87520456314,5707.092482089996,-63997.782722473145,4606.367671595984,2149.007189687776
-5686.048828125,69840.15607452393,5709.440532684326,-64130.7155418396,4933.990973309429,4261.786292190198
-5702.63232421875,70240.50443553925,5726.0318059921265,-64514.47262954712,4937.513912954129,4891.2231269329895
-5724.529296875,70893.8009185791,5747.329528808594,-65146.47138977051,4984.503302173303,3785.885828216518
-5741.77587890625,71265.64664506912,5764.497459888458,-65501.149185180664,4905.038866534877,4702.169726803111
-5754.16650390625,71655.3941731453,5776.667484760284,-65878.72668838501,4908.615493927252,4877.411225257727
-5757.162109375,72007.53351640701,5779.535706043243,-66227.99781036377,4976.868448724929,4935.10541634868
-5773.10205078125,72386.04140090942,5795.266223907471,-66590.77517700195,5003.303443508439,4092.690538072281
-5785.73095703125,72634.87554836273,5807.68616771698,-66827.18938064575,4956.757063971817,2290.1699264235326
-5799.97314453125,73224.38346385956,5821.838686943054,-67402.5447769165,4953.74057708138,4270.653293234574
-5798.73095703125,73560.5647983551,5820.472055435181,-67740.09274291992,4948.281070992135,4886.621773126155
-5822.35791015625,74287.98597860336,5843.615239620209,-68444.37073898315,5000.641988284302,4147.50638956063
-5838.2607421875,74404.66695976257,5859.4754848480225,-68545.19147491455,4932.517804395431,3149.9501712548654
-5853.5107421875,75198.3554778099,5874.4107031822205,-69323.94477462769,4903.288268874234,3781.3657593658486
-5853.8916015625,75435.1802983284,5874.7461133003235,-69560.43418502808,4972.526769355088,3226.7907349164643
-5868.1279296875,75366.5792851448,5889.147743701935,-69477.43154144287,4634.078449578649,4286.342341139982
-5884.53125,76322.78907108307,5905.233414649963,-70417.5556564331,4886.279039493583,4027.9724529815344
-5886.92919921875,76897.54611206055,5907.125034332275,-70990.42107772827,4952.770550148004,4248.098022527148
-5894.2080078125,76826.7353014946,5914.643428325653,-70912.09187316895,4933.350538716763,3555.0621427643264
-5905.03955078125,77161.06606006622,5925.365406990051,-71235.70065307617,4910.522346460619,4729.959795691451
-5923.93359375,77797.14604759216,5944.1607837677,-71852.98526382446,4969.722839943305,4480.818676566543
-5929.99072265625,78126.53260469437,5949.870960712433,-72176.66164398193,4953.036129471008,4886.602201420421
-5936.755859375,78564.51633119583,5956.6949582099915,-72607.82137298584,4958.582488081224,4317.894688003077
-5949.6220703125,78924.98286390305,5969.249583721161,-72955.73328018188,4692.854788736191,4355.814179958695
-5962.90185546875,79460.02644634247,5982.676730155945,-73477.34971618652,4963.523145223839,4647.067611607707
-5970.8662109375,80111.99717903137,5990.275953292847,-74121.72122573853,4838.050910924806,4873.712685450193
-5980.98486328125,80487.66270256042,6000.4109745025635,-74487.25172805786,4835.946780447923,4874.921380511292
-5990.67822265625,80803.72793674469,6010.086594581604,-74793.64134216309,4945.492502992567,4901.889041809789
-5984.623046875,81213.68873596191,6003.777050018311,-75209.9116859436,4942.015081493462,4037.253699589114
-6001.97412109375,81514.65174245834,6021.02277135849,-75493.62897109985,4507.578771055505,4389.072790850585
-6011.75537109375,81756.23453807831,6030.738398551941,-75725.49613952637,4983.099962509998,4929.8154447611305
-6030.61083984375,82938.21295833588,6049.603686332703,-76888.60927200317,4957.527165199699,4243.655081015546
-6028.70263671875,82566.32892370224,6047.36269903183,-76518.96622467041,4900.7016312036985,4871.230564504241
-6035.849609375,83261.75708532333,6054.577641963959,-77207.17944335938,4902.291183553738,4859.262558841574
-6037.66845703125,83226.68351268768,6056.432394981384,-77170.2511177063,4958.54809486539,4445.171220746118
-6053.84130859375,83895.92512178421,6072.297855854034,-77823.62726593018,4941.070579848962,3244.0353246857594
-6069.2001953125,84549.89816617966,6087.349605083466,-78462.54856109619,4913.331690278255,4609.943065292621
-6055.60107421875,84593.04144906998,6074.057684421539,-78518.98376464844,4941.473399812776,4757.464854586512
-6087.39013671875,85261.39749860764,6105.692054271698,-79155.70544433594,4948.777811762697,4685.626321669708
-6089.14111328125,85776.70308446884,6107.261495113373,-79669.44158935547,4940.5143919303255,4269.087076736736
-6100.31640625,86077.27049255371,6118.325645446777,-79958.94484710693,4928.793068565984,4022.104820537062
-6089.56005859375,85930.8847193718,6107.7271609306335,-79823.15755844116,4935.541322025813,4026.8341719720715
-6113.8857421875,87180.44600486755,6131.766122817993,-81048.67988204956,4874.097215653953,4911.94539798772
-6130.31201171875,87564.57708597183,6148.039877414703,-81416.53720855713,3022.698869640944,2799.7500845726718
-6123.90380859375,87474.94200229645,6141.478302955627,-81333.46369934082,4905.902786484968,4128.532050401964
-6130.94140625,88089.8252863884,6148.522063732147,-81941.30322265625,3819.9567126865104,4331.06306311682
-6139.92431640625,88467.68185091019,6157.550419330597,-82310.13143157959,4914.468905061125,4839.563914377969
-6151.05859375,88912.61926364899,6168.533043861389,-82744.0862197876,4980.996077947525,4991.571885668634
-6164.375,89462.90115261078,6181.6333684921265,-83281.26778411865,4631.364991079714,4154.191468008483
-6165.52880859375,90020.00585126877,6182.748961925507,-83837.25688934326,4435.615866837758,4839.452646308731
-6159.23974609375,89935.65685224533,6176.589583873749,-83759.06726837158,4956.233403712465,4648.876657849965
-6168.01123046875,90584.60547494888,6185.237486362457,-84399.36798858643,4919.1787064634045,4015.86521766936
-6179.99169921875,90419.34834098816,6197.1913051605225,-84222.15703582764,3845.733667398191,3719.1806810980584
-6182.46435546875,91274.86698961258,6199.6004185676575,-85075.26657104492,4894.012640842481,3747.465952826079
-6192.80322265625,91662.75118207932,6209.781028270721,-85452.9701538086,4861.088875015154,4242.6647314304355
