loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,8.40902279931575
103.26235961914062,3160.006920826854,2293.051722896518,-866.955197930336,352.1704897778591
70.97638702392578,3535.3973226994276,3154.376693725586,-381.02062897384167,805.4507983610614
69.32878112792969,3618.4477454971493,3612.1345257759094,-6.313219721239875,853.3791100341306
64.71099090576172,3647.3346446771175,3845.287121772766,197.95247709564865,508.47492891699477
62.53866958618164,3649.8204661011696,4055.0155277252197,405.19506162405014,2343.4386548096995
60.81882858276367,3628.8416478037834,4220.442131996155,591.6004841923714,1867.7363891084055
59.070674896240234,3612.770943880081,4378.294092178345,765.5231482982635,2296.988473157997
58.3729362487793,3577.8693952560425,4504.930726051331,927.0613307952881,1992.7004549536327
56.654808044433594,3556.8777759075165,4633.051249504089,1076.1734735965729,1947.5709621631988
56.09281921386719,3528.8019313812256,4739.752274513245,1210.950343132019,1309.2876427956255
55.230796813964844,3513.7966616153717,4826.4954833984375,1312.6988217830658,1185.7481917181358
53.92174530029297,3508.3127794265747,4900.130437850952,1391.8176584243774,691.1417827054672
52.488250732421875,3511.9430878162384,4947.192642211914,1435.2495543956757,6795.75650699931
51.20317077636719,3504.057339668274,4971.652625083923,1467.5952854156494,6779.260020528156
50.19678497314453,3500.1996142864227,4971.854677200317,1471.6550629138947,6837.807210795508
49.305755615234375,3489.256159067154,4926.777534484863,1437.5213754177094,349.9515062561776
49.37527847290039,3484.8873245716095,4862.255048751831,1377.3677241802216,924.0257379623929
48.43368148803711,3484.075900554657,4749.698986053467,1265.6230854988098,358.0549074442879
47.634864807128906,3476.501088179648,4601.991499423981,1125.4904112443328,6693.805586237794
48.66743087768555,3457.7440971450997,4271.716303825378,813.9722066802788,6940.700632655131
47.49509048461914,3457.4012310942635,3900.9165420532227,443.51531095895916,322.09234029321937
47.20142364501953,3452.815207194537,3600.1218522787094,147.3066450841725,6901.329146122916
46.57729721069336,3452.920610501431,3180.1717937230133,-272.7488167784177,6698.839778022676
46.927974700927734,3452.2213420835324,2396.256061903201,-1055.9652801803313,174.6408125274197
45.13465881347656,3450.9208468959114,1865.3240413442254,-1585.596805551686,1298.4118449668174
45.756080627441406,3446.966301555978,-67.0960565477144,-3514.0623581036925,6685.635930936482
45.00681686401367,3456.494203414768,-1540.0837833248079,-4996.577986739576,6631.842038626881
45.07392883300781,3443.513612344861,-2855.5896287159994,-6299.1032410608605,6804.462654784437
44.95408248901367,3438.487189743668,-7564.115845199674,-11002.603034943342,390.2515989473789
45.44570541381836,3433.4779831133783,-7674.24037123099,-11107.718354344368,302.7512927904761
45.756168365478516,3423.5926579236984,-12762.340083360672,-16185.93274128437,178.2253200925205
45.410667419433594,3423.217090845108,-18368.98624265194,-21792.203333497047,379.06995602994294
44.15540313720703,3428.9185497909784,-25931.04017327726,-29359.958723068237,5634.675145562539
44.54046630859375,3427.3980715870857,-36141.70933550596,-39569.10740709305,383.4807493217226
46.34572982788086,3417.9401679039,-43407.80916976929,-46825.74933767319,523.1452072379385
43.911590576171875,3421.0101387500763,-59427.46144890785,-62848.47158765793,6948.28402839662
45.31712341308594,3408.806761264801,-80352.15658044815,-83760.96334171295,180.61700825810664
44.74893569946289,3406.3097133636475,-84362.89330387115,-87769.2030172348,6299.2856795783055
44.984397888183594,3411.3108211755753,-69300.83074367046,-72712.14156484604,6571.408996662025
45.161399841308594,3397.2708797454834,-106921.34629440308,-110318.61717414856,1161.2620737029067
45.04383850097656,3402.879506111145,-131662.02539730072,-135064.90490341187,377.82473889822313
44.78765869140625,3400.198829650879,-163271.86476898193,-166672.0635986328,6741.997578194796
45.80734634399414,3388.752284049988,-179410.06327152252,-182798.8155555725,6641.914341285321
44.40412902832031,3392.8348331451416,-251071.42623329163,-254464.26106643677,6614.519370101478
46.012779235839844,3381.6730976104736,-239489.62470817566,-242871.29780578613,6775.393266879079
44.159671783447266,3392.7451782226562,-259354.58561515808,-262747.33079338074,6436.0020780394825
45.57452392578125,3382.6746864318848,-299609.79543304443,-302992.4701194763,298.7313816630765
44.853275299072266,3386.67564201355,-321953.1846103668,-325339.8602523804,6966.455397312493
43.210121154785156,3395.2842330932617,-337843.2992286682,-341238.5834617615,6993.358856382549
45.29696273803711,3378.7941131591797,-345959.9395599365,-349338.7336730957,6771.314144099267
44.461334228515625,3385.757255554199,-381701.42987060547,-385087.18712615967,6856.247141899622
46.35312271118164,3367.394386291504,-369817.20278167725,-373184.59716796875,375.42837976738195
44.9885139465332,3375.6914024353027,-387811.1377067566,-391186.8291091919,855.2596645415591
44.292457580566406,3380.6050186157227,-533972.4245605469,-537353.0295791626,370.8213081165397
44.607479095458984,3376.5508995056152,-520820.61949539185,-524197.17039489746,6958.808014431752
45.00225830078125,3368.3358001708984,-593905.2341156006,-597273.5699157715,373.23622496195884
49.592376708984375,3336.654438018799,-560053.7304992676,-563390.3849372864,347.04565337836243
43.58290481567383,3372.4503021240234,-709347.6753921509,-712720.1256942749,6909.76503337835
44.811859130859375,3372.4491424560547,-722800.4184875488,-726172.8676300049,6902.860982242509
46.19245529174805,3352.171699523926,-742340.9524993896,-745693.1241989136,367.1231727988733
44.166587829589844,3370.117889404297,-981557.3152313232,-984927.4331207275,6875.173902122361
44.19390106201172,3367.07666015625,-1026466.966583252,-1029834.0432434082,6534.168223741379
45.078670501708984,3357.4181060791016,-1078095.5803985596,-1081452.9985046387,6970.2564453473715
44.5243034362793,3362.1975860595703,-1167243.7241210938,-1170605.9217071533,637.0735377072699
46.06969451904297,3342.5116119384766,-1320257.9945373535,-1323600.506149292,6598.322206438838
44.411598205566406,3353.5525512695312,-1462752.9600830078,-1466106.5126342773,6980.047859830427
47.85990524291992,3332.3685760498047,-1251319.520828247,-1254651.8894042969,823.0516525314372
45.16745376586914,3349.713104248047,-1700319.7684020996,-1703669.4815063477,358.4350974078045
44.880348205566406,3357.5241088867188,-1675159.3697509766,-1678516.8938598633,358.0201442090137
46.34224319458008,3333.216552734375,-1939123.5909118652,-1942456.8074645996,659.6702512049716
45.08366775512695,3343.718231201172,-1926801.276184082,-1930144.9944152832,6914.563290106772
45.11181640625,3342.6378173828125,-2181090.837890625,-2184433.475708008,6196.199284175647
46.62915802001953,3336.2749633789062,-2308185.5321655273,-2311521.8071289062,6943.139707834351
46.264530181884766,3340.2205200195312,-2377883.3540649414,-2381223.574584961,1034.4424816001526
44.2990608215332,3345.9278564453125,-2617917.1560668945,-2621263.08392334,6701.02840452309
44.75798034667969,3346.8567810058594,-2973164.2802734375,-2976511.1370544434,6936.597264042919
45.89848327636719,3339.6983947753906,-3380595.6611328125,-3383935.359527588,6919.598909137643
45.846656799316406,3332.6307678222656,-3395841.396636963,-3399174.027404785,6346.489528648391
47.13393783569336,3323.8047790527344,-3006493.1114196777,-3009816.9161987305,791.5685355259754
44.82199478149414,3340.8155822753906,-3836372.734008789,-3839713.5495910645,6881.072302491698
47.7607421875,3323.4722290039062,-4473129.875854492,-4476453.348083496,6945.561614106645
46.36735534667969,3323.4192504882812,-4455656.590667725,-4458980.009918213,349.17060013600263
47.30044937133789,3324.030517578125,-4604790.530212402,-4608114.5607299805,6644.333516967186
44.753883361816406,3338.1441650390625,-4920933.123474121,-4924271.26763916,6756.284333213582
45.012203216552734,3330.1698608398438,-4933161.357177734,-4936491.527038574,6933.89164539144
47.92830276489258,3311.9639892578125,-5183550.9454956055,-5186862.909484863,354.6515529797018
44.52699279785156,3340.4524841308594,-5000534.191345215,-5003874.643829346,6921.734056772508
44.967281341552734,3335.5776977539062,-5648191.033966064,-5651526.611663818,6930.41089300533
