loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.852868107279648
30.4681396484375,2282.8141786530614,880.88196272403,-1401.9322159290314,1029.6904688316185
24.150793075561523,2745.060806274414,1544.7256875038147,-1200.3351187705994,335.3823758135669
22.929367065429688,2900.721722841263,1791.609736442566,-1109.111986398697,266.1849700808697
22.396739959716797,2984.1237273216248,1932.7925250530243,-1051.3312022686005,248.51651802454973
22.029895782470703,3035.913290977478,2021.376937866211,-1014.5363531112671,264.0841154967779
21.548908233642578,3084.7293441295624,2098.4331188201904,-986.296225309372,256.2829229639079
21.179981231689453,3113.006537437439,2162.61444234848,-950.3920950889587,229.48883116043532
20.82317352294922,3135.9632979631424,2190.6673135757446,-945.2959843873978,255.5731176830166
20.588706970214844,3155.1010682582855,2221.170380592346,-933.9306876659393,256.9857753666409
20.154033660888672,3150.999567389488,2210.947676181793,-940.051891207695,229.8398283288201
20.16493797302246,3167.1695895195007,2245.887954711914,-921.2816348075867,231.01616253271
19.98796272277832,3170.202404975891,2243.1960248947144,-927.0063800811768,239.7122225469378
19.561084747314453,3164.0673466920853,2228.644973754883,-935.4223729372025,241.2226527808877
19.54676055908203,3177.504585623741,2255.790114402771,-921.7144712209702,269.5939835660128
19.252634048461914,3183.4946736097336,2256.7832226753235,-926.7114509344101,244.237308146181
19.238723754882812,3169.5250635147095,2243.4841923713684,-926.0408711433411,214.76150882293456
19.03338623046875,3186.800563812256,2269.49063539505,-917.3099284172058,339.62467657376686
19.064083099365234,3191.207903146744,2274.624840259552,-916.5830628871918,251.89035117534127
18.862133026123047,3183.4346472024918,2265.532817363739,-917.9018298387527,249.21303611021543
18.890241622924805,3202.6401315927505,2299.3322377204895,-903.307893872261,246.51389599147515
18.772884368896484,3186.1692575216293,2267.328761577606,-918.8404959440231,278.43578374623377
18.717069625854492,3186.979642391205,2270.5369987487793,-916.4426436424255,241.41686382698504
18.574542999267578,3184.811831831932,2269.443838119507,-915.3679937124252,315.52370096807175
18.31285858154297,3196.4769583940506,2285.6131863594055,-910.8637720346451,244.7925859611028
18.258506774902344,3199.778655767441,2277.5102348327637,-922.2684209346771,311.55308602213603
18.360231399536133,3204.2472306489944,2291.4504570961,-912.7967735528946,249.8653410454966
18.176250457763672,3201.9986844062805,2285.8277101516724,-916.1709742546082,296.05637160111246
18.306758880615234,3203.5445716381073,2289.6402835845947,-913.9042880535126,260.25815120833033
18.120410919189453,3202.6554070711136,2284.9237546920776,-917.731652379036,217.91357246904963
18.210466384887695,3199.7813289165497,2282.0837965011597,-917.69753241539,230.41397085173932
18.107786178588867,3204.09166264534,2278.6453804969788,-925.4462821483612,268.5017830107309
18.120819091796875,3205.3015654087067,2292.1041655540466,-913.19739985466,230.43003566142312
18.047378540039062,3200.6690979003906,2291.3821816444397,-909.2869162559509,265.0817744640864
17.967313766479492,3207.982125043869,2296.187955379486,-911.7941696643829,215.57446132989915
17.865371704101562,3210.7295550107956,2296.8014221191406,-913.928132891655,276.65250040819
17.91330337524414,3217.3430186510086,2303.8489933013916,-913.494025349617,224.40125033991825
17.711511611938477,3213.7508025169373,2306.5237979888916,-907.2270045280457,220.1093759141451
17.954833984375,3223.7771394252777,2325.3136281967163,-898.4635112285614,218.41238454727818
17.888668060302734,3216.3771555423737,2306.473424434662,-909.9037311077118,231.58835775327185
17.963346481323242,3215.343009352684,2296.401512145996,-918.9414972066879,234.96377419342207
17.748077392578125,3220.3045752048492,2307.379282951355,-912.9252922534943,261.86903057537006
17.73768424987793,3226.7970395088196,2324.4203448295593,-902.3766946792603,224.10089669679152
17.836570739746094,3217.9189606904984,2307.671654701233,-910.2473059892654,225.34255330630816
17.774518966674805,3219.5917171239853,2311.392596244812,-908.1991208791733,233.49056165089524
17.79814338684082,3215.5542904138565,2309.864589691162,-905.6897007226944,223.0237137081704
17.654001235961914,3217.4176647663116,2303.5773706436157,-913.8402941226959,237.0270070395469
17.716432571411133,3216.339717268944,2306.0978927612305,-910.2418245077133,238.0650089060736
17.716829299926758,3214.363891482353,2302.5248346328735,-911.8390568494797,257.61782027391496
17.682010650634766,3223.451685667038,2320.0474786758423,-903.4042069911957,337.9993683827003
17.803802490234375,3223.1914372444153,2318.2966771125793,-904.8947601318359,252.5799221820394
17.679061889648438,3218.181218981743,2296.4540371894836,-921.7271817922592,213.97395669073214
17.61467170715332,3222.8950086832047,2312.19610452652,-910.6989041566849,224.4045264718227
17.77077293395996,3216.601121068001,2304.6213912963867,-911.9797297716141,229.65187325091068
17.641433715820312,3218.009918689728,2312.12749004364,-905.8824286460876,236.07920782062175
17.470596313476562,3230.8489829301834,2316.865749835968,-913.9832330942154,231.82865490239
17.619096755981445,3215.675518631935,2306.1119208335876,-909.5635977983475,223.09622434720814
17.63065528869629,3222.4010581970215,2307.008532524109,-915.3925256729126,217.93439685265088
17.717641830444336,3217.015403985977,2313.730175971985,-903.2852280139923,228.42755939820927
17.36406898498535,3220.627241253853,2310.042718410492,-910.5845228433609,216.59158475471747
17.650781631469727,3225.584434390068,2321.126037120819,-904.458397269249,213.06264006859524
17.571067810058594,3218.343284726143,2308.535424232483,-909.80786049366,223.60482125305467
17.62003517150879,3214.723737716675,2306.0407819747925,-908.6829557418823,230.07102137729927
17.3832950592041,3218.3949933052063,2316.1585540771484,-902.2364392280579,216.90148152246115
